1217671_56_+	pbpE,racX	87.500	16	1	1	41	56	37	23	5.3	17.7
1217671_56_+	narK,fnr	100.000	9	0	0	41	49	31	23	5.3	17.7
1217671_56_+	citM,yflN	100.000	9	0	0	40	48	31	23	5.3	17.7
1217671_56_+	cgeC,cgeD,cgeE	100.000	9	0	0	21	29	31	23	5.3	17.7
1217671_56_+	acoA,acoB,acoC,acoL	86.667	15	2	0	9	23	20	34	5.3	17.7
1217264_44_+	Z38064.1/2188-2222	100.000	9	0	0	82	90	9	1	5.3	17.7
1217264_44_+	Z38064.1/2188-2222	100.000	9	0	0	82	90	27	35	5.3	17.7
1217264_44_+	yycC,yycB	91.667	12	1	0	23	34	34	23	5.3	17.7
1217264_44_+	yxcE,yxcD	91.667	12	1	0	38	49	34	23	5.3	17.7
1217264_44_+	yoxA,dacC	91.667	12	1	0	37	48	37	26	5.3	17.7
1217264_44_+	yfkO	100.000	9	0	0	59	67	14	22	5.3	17.7
1217264_44_+	yfiJ,yfiK	100.000	9	0	0	82	90	8	16	5.3	17.7
1217264_44_+	X60293.1/3915-3951	100.000	9	0	0	30	38	9	1	5.3	17.7
1217264_44_+	X60293.1/3915-3951	100.000	9	0	0	30	38	29	37	5.3	17.7
1217264_44_+	X51950.1/3192-3229	100.000	9	0	0	39	47	22	14	5.3	17.7
1217264_44_+	usd,spoIIID,mbl	91.667	12	1	0	37	48	37	26	5.3	17.7
1217264_44_+	spoVM	100.000	9	0	0	37	45	45	37	5.3	17.7
1217264_44_+	spoVAA,spoVAB,spoVAC,spoVAD,spoVAE,spoVAF,lysA	91.667	12	1	0	34	45	34	23	5.3	17.7
1217264_44_+	sigW,ybbM	100.000	9	0	0	1	9	28	36	5.3	17.7
1217264_44_+	sacB,yveB,yveA	91.667	12	1	0	22	33	2	13	5.3	17.7
1217264_44_+	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	100.000	9	0	0	1	9	37	45	5.3	17.7
1217264_44_+	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	100.000	9	0	0	1	9	11	3	5.3	17.7
1217264_44_+	phoB,ydhF	91.667	12	1	0	34	45	45	34	5.3	17.7
1217264_44_+	pbpE,racX	91.667	12	1	0	22	33	39	28	5.3	17.7
1217264_44_+	pabB,pabA,pabC,sul,folB,folK,yazB,yacF,lysS	91.667	12	1	0	2	13	36	47	5.3	17.7
1217264_44_+	motA,motB	100.000	9	0	0	79	87	28	36	5.3	17.7
1217264_44_+	motA,motB	100.000	9	0	0	79	87	10	2	5.3	17.7
1217264_44_+	M58504.1/2350-2396	100.000	9	0	0	89	97	25	33	5.3	17.7
1217264_44_+	M28722.1/1888-1917	100.000	9	0	0	75	83	21	13	5.3	17.7
1217264_44_+	levD,levE,levF,levG,sacC	100.000	9	0	0	35	43	42	34	5.3	17.7
1217264_44_+	L19201.1/12884-12927	87.500	16	1	1	30	45	43	29	5.3	17.7
1217264_44_+	des	100.000	9	0	0	79	87	31	39	5.3	17.7
1217264_44_+	cgeC,cgeD,cgeE	91.667	12	1	0	2	13	15	4	5.3	17.7
1217264_44_+	ccdA,yneI,yneJ	100.000	9	0	0	42	50	2	10	5.3	17.7
1217264_44_+	bmrt,bmr,bmrR	100.000	9	0	0	1	9	36	44	5.3	17.7
1217264_44_+	bmrt,bmr,bmrR	100.000	9	0	0	1	9	10	2	5.3	17.7
1217264_44_+	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	37	45	49	41	5.3	17.7
1217264_44_+	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	1	9	30	38	5.3	17.7
121605_38_+	yqfS,yqft	91.667	12	1	0	4	15	34	23	5.3	17.7
121605_38_+	yfnB	87.500	16	0	2	45	58	2	17	5.3	17.7
121605_38_+	yfnB	100.000	9	0	0	70	78	17	9	5.3	17.7
121605_38_+	sipT	86.667	15	2	0	44	58	38	24	5.3	17.7
121605_38_+	pfkA,pyk,ytzA	91.667	12	1	0	45	56	1	12	5.3	17.7
121605_38_+	M87049.1/13395-13431	100.000	9	0	0	6	14	30	22	5.3	17.7
121605_38_+	L12044.1/1999-2037	100.000	9	0	0	33	41	37	29	5.3	17.7
121605_38_+	glpT,glpQ	100.000	9	0	0	83	91	29	37	5.3	17.7
121605_38_+	cotV,cotW,cotX	87.500	16	1	1	43	57	12	27	5.3	17.7
121605_38_+	bglP,bglH,yxiE	86.667	15	2	0	35	49	34	20	5.3	17.7
1215985_63_-	ywlF,ywlG	100.000	9	0	0	82	90	26	34	5.3	17.7
1215985_63_-	yufN	100.000	9	0	0	82	90	42	50	5.3	17.7
1215985_63_-	ytxG,ytxH,ytxJ	100.000	9	0	0	40	48	31	23	5.3	17.7
1215985_63_-	yqjP,yqjQ,dsdA,coaA,yqjT	100.000	9	0	0	83	91	31	39	5.3	17.7
1215985_63_-	yjbC,yjbD	100.000	9	0	0	82	90	27	35	5.3	17.7
1215985_63_-	yfnB	100.000	9	0	0	7	15	44	36	5.3	17.7
1215985_63_-	Y00538.1/1704-1739	100.000	9	0	0	78	86	26	18	5.3	17.7
1215985_63_-	Y00538.1/1704-1739	100.000	9	0	0	40	48	18	26	5.3	17.7
1215985_63_-	X05017.1/1650-1675	91.667	12	1	0	75	86	12	1	5.3	17.7
1215985_63_-	X05017.1/1650-1675	91.667	12	1	0	40	51	22	11	5.3	17.7
1215985_63_-	X05017.1/1650-1675	91.667	12	1	0	40	51	1	12	5.3	17.7
1215985_63_-	X05017.1/1650-1675	87.500	16	1	1	75	90	11	25	5.3	17.7
1215985_63_-	X04864.1/495-528	91.667	12	1	0	39	50	6	17	5.3	17.7
1215985_63_-	X04469.1/1953-1977	91.667	12	1	0	85	96	23	12	5.3	17.7
1215985_63_-	treP,treA,treR	100.000	9	0	0	74	82	14	6	5.3	17.7
1215985_63_-	treP,treA,treR	100.000	9	0	0	44	52	6	14	5.3	17.7
1215985_63_-	t14003.1/330369-330405	100.000	9	0	0	78	86	28	20	5.3	17.7
1215985_63_-	t14003.1/330369-330405	100.000	9	0	0	40	48	20	28	5.3	17.7
1215985_63_-	t14003.1/28964-28938	91.667	12	1	0	79	90	16	27	5.3	17.7
1215985_63_-	spoVM	100.000	9	0	0	45	53	32	24	5.3	17.7
1215985_63_-	spoVAA,spoVAB,spoVAC,spoVAD,spoVAE,spoVAF,lysA	100.000	9	0	0	78	86	18	26	5.3	17.7
1215985_63_-	soj,spo0J	100.000	9	0	0	5	13	17	9	5.3	17.7
1215985_63_-	sipT	91.667	12	1	0	40	51	37	26	5.3	17.7
1215985_63_-	SEQ10161	91.667	12	1	0	79	90	16	27	5.3	17.7
1215985_63_-	sacB,yveB,yveA	91.667	12	1	0	88	99	43	32	5.3	17.7
1215985_63_-	rapG,phrG	86.667	15	2	0	7	21	39	25	5.3	17.7
1215985_63_-	pyrR	100.000	9	0	0	35	43	26	34	5.3	17.7
1215985_63_-	pspA,ydjG,ydjH,ydjI	100.000	9	0	0	83	91	33	41	5.3	17.7
1215985_63_-	mbl,flhO,flhP	87.500	16	1	1	33	48	21	7	5.3	17.7
1215985_63_-	M87049.1/39715-39749	87.500	16	0	2	75	90	22	35	5.3	17.7
1215985_63_-	M87049.1/39715-39749	86.667	15	2	0	40	54	33	19	5.3	17.7
1215985_63_-	lmrA,lmrB	91.667	12	1	0	39	50	1	12	5.3	17.7
1215985_63_-	ilvD	100.000	9	0	0	3	11	6	14	5.3	17.7
1215985_63_-	gcvT,gcvPA,gcvPB	91.667	12	1	0	60	71	16	27	5.3	17.7
1215985_63_-	gapB,speD	100.000	9	0	0	82	90	51	59	5.3	17.7
1215985_63_-	cwlJ	91.667	12	1	0	5	16	39	28	5.3	17.7
1215985_63_-	comA,yuxO	84.211	19	2	1	78	95	27	45	5.3	17.7
1215985_63_-	bglP,bglH,yxiE	100.000	9	0	0	83	91	24	32	5.3	17.7
1215985_63_-	bglP,bglH,yxiE	100.000	9	0	0	78	86	10	2	5.3	17.7
1215985_63_-	bglP,bglH,yxiE	100.000	9	0	0	40	48	23	15	5.3	17.7
1215985_63_-	bglP,bglH,yxiE	100.000	9	0	0	40	48	2	10	5.3	17.7
1211626_32_+	yycC,yycB	100.000	9	0	0	31	39	32	24	5.3	17.7
1211626_32_+	yyaO	100.000	9	0	0	75	83	37	45	5.3	17.7
1211626_32_+	yxjC,scoA,scoB,yxjF	91.667	12	1	0	41	52	11	22	5.3	17.7
1211626_32_+	yqjM	92.308	13	0	1	75	87	32	43	5.3	17.7
1211626_32_+	ypjB	100.000	9	0	0	31	39	30	22	5.3	17.7
1211626_32_+	yjcI,yjcJ	100.000	9	0	0	81	89	30	38	5.3	17.7
1211626_32_+	yflS	100.000	9	0	0	75	83	25	33	5.3	17.7
1211626_32_+	yfiW,yfiX	100.000	9	0	0	75	83	32	40	5.3	17.7
1211626_32_+	yfiG,yfiH,yfiI	100.000	9	0	0	75	83	34	42	5.3	17.7
1211626_32_+	yfiD,yfiE	100.000	9	0	0	75	83	35	43	5.3	17.7
1211626_32_+	yfhK,yfhL,yfhM	100.000	9	0	0	29	37	33	25	5.3	17.7
1211626_32_+	yczE	100.000	9	0	0	75	83	27	35	5.3	17.7
1211626_32_+	yabG	100.000	9	0	0	75	83	30	38	5.3	17.7
1211626_32_+	Y00538.1/1704-1739	100.000	9	0	0	75	83	9	1	5.3	17.7
1211626_32_+	X16540.1/411-442	100.000	9	0	0	75	83	22	30	5.3	17.7
1211626_32_+	X04066.1/2032-2067	100.000	9	0	0	31	39	34	26	5.3	17.7
1211626_32_+	t14003.1/330369-330405	100.000	9	0	0	75	83	11	3	5.3	17.7
1211626_32_+	sspF	100.000	9	0	0	75	83	31	39	5.3	17.7
1211626_32_+	spoVS	92.308	13	0	1	75	86	35	47	5.3	17.7
1211626_32_+	spoIVB	100.000	9	0	0	75	83	27	35	5.3	17.7
1211626_32_+	spoIVA	100.000	9	0	0	31	39	37	29	5.3	17.7
1211626_32_+	spoIID	100.000	9	0	0	29	37	31	23	5.3	17.7
1211626_32_+	soj,spo0J	100.000	9	0	0	75	83	27	35	5.3	17.7
1211626_32_+	sipT	100.000	9	0	0	75	83	33	41	5.3	17.7
1211626_32_+	sigY,yxlC,yxlD,yxlE,yxlF,yxlG	100.000	9	0	0	30	38	39	31	5.3	17.7
1211626_32_+	rapA,phrA	100.000	9	0	0	75	83	21	29	5.3	17.7
1211626_32_+	pdhA,pdhB,pdhC,pdhD	100.000	9	0	0	75	83	32	40	5.3	17.7
1211626_32_+	mtlR	100.000	9	0	0	29	37	38	30	5.3	17.7
1211626_32_+	mdr	100.000	9	0	0	31	39	38	30	5.3	17.7
1211626_32_+	mbl,flhO,flhP	91.667	12	1	0	28	39	72	61	5.3	17.7
1211626_32_+	lipB	91.667	12	1	0	89	100	41	30	5.3	17.7
1211626_32_+	licB,licC,licA,licH	100.000	9	0	0	31	39	34	26	5.3	17.7
1211626_32_+	licB,licC,licA,licH	100.000	9	0	0	24	32	20	12	5.3	17.7
1211626_32_+	L19201.1/5703-5741	92.308	13	0	1	77	89	24	35	5.3	17.7
1211626_32_+	L19201.1/12884-12927	100.000	9	0	0	31	39	36	28	5.3	17.7
1211626_32_+	katX	100.000	9	0	0	75	83	30	38	5.3	17.7
1211626_32_+	des	100.000	9	0	0	74	82	35	43	5.3	17.7
1211626_32_+	csgA,ybxH	100.000	9	0	0	76	84	27	35	5.3	17.7
1211626_32_+	csbC	100.000	9	0	0	29	37	41	33	5.3	17.7
1211626_32_+	ccdA,yneI,yneJ	100.000	9	0	0	75	83	29	37	5.3	17.7
1211626_32_+	cah	100.000	9	0	0	30	38	36	28	5.3	17.7
1211626_32_+	abnA	100.000	9	0	0	74	82	11	3	5.3	17.7
120108_68_-	yxeF,yxeG,yxeH	100.000	9	0	0	10	18	43	35	5.3	17.7
120108_68_-	ywlF,ywlG	100.000	9	0	0	74	82	15	23	5.3	17.7
120108_68_-	yfkA,yfkB,yfkC	100.000	9	0	0	9	17	37	29	5.3	17.7
120108_68_-	yfhI	100.000	9	0	0	79	87	28	36	5.3	17.7
120108_68_-	X07465.1/751-783	91.667	12	1	0	30	41	18	29	5.3	17.7
120108_68_-	spo0A	100.000	9	0	0	9	17	27	19	5.3	17.7
120108_68_-	pspA,ydjG,ydjH,ydjI	100.000	9	0	0	9	17	41	33	5.3	17.7
120108_68_-	pfkA,pyk,ytzA	100.000	9	0	0	10	18	39	31	5.3	17.7
120108_68_-	L19201.1/2282-2328	100.000	9	0	0	75	83	28	20	5.3	17.7
120108_68_-	csgA,ybxH	100.000	9	0	0	9	17	35	27	5.3	17.7
120108_68_-	bglP,bglH,yxiE	100.000	9	0	0	9	17	32	24	5.3	17.7
1198200_56_-	yydF,yydG,yydH,yydI,yydJ	100.000	9	0	0	89	97	31	23	5.3	17.7
1198200_56_-	yxlJ,yxzF	100.000	9	0	0	85	93	35	27	5.3	17.7
1198200_56_-	yweA	92.308	13	0	1	11	23	22	11	5.3	17.7
1198200_56_-	ywbI,thiM,thiE	100.000	9	0	0	88	96	32	24	5.3	17.7
1198200_56_-	ypuD	100.000	9	0	0	12	20	36	28	5.3	17.7
1198200_56_-	ypuD	100.000	9	0	0	12	20	2	10	5.3	17.7
1198200_56_-	yhxA,glpP	100.000	9	0	0	27	35	83	75	5.3	17.7
1198200_56_-	yfmQ	100.000	9	0	0	86	94	37	29	5.3	17.7
1198200_56_-	yfkO	100.000	9	0	0	86	94	37	29	5.3	17.7
1198200_56_-	yaaH	100.000	9	0	0	4	12	7	15	5.3	17.7
1198200_56_-	X55791.1/3428-3458	100.000	9	0	0	55	63	10	18	5.3	17.7
1198200_56_-	X16540.1/411-442	100.000	9	0	0	86	94	28	20	5.3	17.7
1198200_56_-	rnc,smc,ftsY	100.000	9	0	0	86	94	39	31	5.3	17.7
1198200_56_-	rapA,phrA	100.000	9	0	0	86	94	27	19	5.3	17.7
1198200_56_-	pspA,ydjG,ydjH,ydjI	100.000	9	0	0	86	94	38	30	5.3	17.7
1198200_56_-	pbpF	100.000	9	0	0	22	30	22	14	5.3	17.7
1198200_56_-	mbl,flhO,flhP	92.308	13	0	1	4	15	59	47	5.3	17.7
1198200_56_-	M83198.1/2647-2677	100.000	9	0	0	86	94	29	21	5.3	17.7
1198200_56_-	M37337.1/4703-4733	100.000	9	0	0	91	99	12	4	5.3	17.7
1198200_56_-	katX	100.000	9	0	0	87	95	18	10	5.3	17.7
1198200_56_-	guaB	100.000	9	0	0	85	93	39	31	5.3	17.7
1198200_56_-	deoR,dra,nupC,pdp	100.000	9	0	0	87	95	39	31	5.3	17.7
1198200_56_-	cysK	91.667	12	1	0	85	96	33	22	5.3	17.7
1198200_56_-	ctaA	100.000	9	0	0	86	94	47	39	5.3	17.7
1198200_56_-	csbA	91.667	12	1	0	85	96	39	28	5.3	17.7
1198200_56_-	araR	100.000	9	0	0	85	93	44	36	5.3	17.7
1198200_56_-	ald	100.000	9	0	0	86	94	37	29	5.3	17.7
1191477_116_-	yycO,yycP,yycQ	100.000	9	0	0	79	87	26	34	5.3	17.7
1191477_116_-	yxxF	100.000	9	0	0	79	87	21	29	5.3	17.7
1191477_116_-	yunB	100.000	9	0	0	80	88	27	35	5.3	17.7
1191477_116_-	yqxD,dnaG,sigA	100.000	9	0	0	76	84	30	38	5.3	17.7
1191477_116_-	yqjH,yqjI	100.000	9	0	0	81	89	32	40	5.3	17.7
1191477_116_-	yocF,yocG	91.667	12	1	0	77	88	27	38	5.3	17.7
1191477_116_-	yjcP,yjcQ	100.000	9	0	0	79	87	23	31	5.3	17.7
1191477_116_-	yfkE,yfkD	100.000	9	0	0	79	87	28	36	5.3	17.7
1191477_116_-	yfiZ,yfhA	100.000	9	0	0	76	84	25	17	5.3	17.7
1191477_116_-	ydjK	91.667	12	1	0	76	87	24	35	5.3	17.7
1191477_116_-	ybgE	100.000	9	0	0	75	83	9	1	5.3	17.7
1191477_116_-	ybgE	100.000	9	0	0	75	83	24	32	5.3	17.7
1191477_116_-	yabM,yabN,yabO,yabP,yabQ,divIC,yabR	91.667	12	1	0	78	89	29	40	5.3	17.7
1191477_116_-	xsa	91.667	12	1	0	25	36	36	47	5.3	17.7
1191477_116_-	X55791.1/1233-1270	100.000	9	0	0	78	86	30	38	5.3	17.7
1191477_116_-	X08087.1/907-941	100.000	9	0	0	79	87	20	28	5.3	17.7
1191477_116_-	tetL,tetB	100.000	9	0	0	78	86	40	48	5.3	17.7
1191477_116_-	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	100.000	9	0	0	79	87	25	33	5.3	17.7
1191477_116_-	rnc,smc,ftsY	100.000	9	0	0	76	84	29	37	5.3	17.7
1191477_116_-	purA	91.667	12	1	0	76	87	26	37	5.3	17.7
1191477_116_-	phoP,phoR	91.667	12	1	0	75	86	29	40	5.3	17.7
1191477_116_-	phoB,ydhF	100.000	9	0	0	75	83	29	37	5.3	17.7
1191477_116_-	pepT	100.000	9	0	0	78	86	27	35	5.3	17.7
1191477_116_-	L19201.1/5703-5741	91.667	12	1	0	78	89	23	34	5.3	17.7
1191477_116_-	gyrA	100.000	9	0	0	78	86	26	34	5.3	17.7
1191477_116_-	gspA	100.000	9	0	0	79	87	29	37	5.3	17.7
1191477_116_-	gltA,gltB	100.000	9	0	0	76	84	27	35	5.3	17.7
1191477_116_-	deoR,dra,nupC,pdp	84.211	19	2	1	73	90	27	45	5.3	17.7
1191477_116_-	dacF,spoIIAA,spoIIAB,sigF	100.000	9	0	0	78	86	28	36	5.3	17.7
1191477_116_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	81	89	41	49	5.3	17.7
1191477_116_-	asnO	100.000	9	0	0	78	86	42	50	5.3	17.7
1178018_51_-	Z19104.1/990-1016	100.000	9	0	0	37	45	26	18	5.3	17.7
1178018_51_-	yyaO	100.000	9	0	0	82	90	37	45	5.3	17.7
1178018_51_-	yxeF,yxeG,yxeH	100.000	9	0	0	76	84	35	43	5.3	17.7
1178018_51_-	yxeF,yxeG,yxeH	100.000	9	0	0	42	50	43	35	5.3	17.7
1178018_51_-	yxeF,yxeG,yxeH	100.000	9	0	0	4	12	21	13	5.3	17.7
1178018_51_-	yxdJ,yxdK	91.667	12	1	0	81	92	38	49	5.3	17.7
1178018_51_-	ywsC,ywtA,ywtB,ywtC	100.000	9	0	0	82	90	30	38	5.3	17.7
1178018_51_-	ywlF,ywlG	100.000	9	0	0	83	91	27	35	5.3	17.7
1178018_51_-	ywlF,ywlG	100.000	9	0	0	77	85	27	35	5.3	17.7
1178018_51_-	ywlF,ywlG	100.000	9	0	0	41	49	35	27	5.3	17.7
1178018_51_-	yufN	100.000	9	0	0	77	85	43	51	5.3	17.7
1178018_51_-	yufN	100.000	9	0	0	41	49	51	43	5.3	17.7
1178018_51_-	yqjY,yqjZ,yqkA,yqkB,yqkC	91.667	12	1	0	82	93	33	44	5.3	17.7
1178018_51_-	yqjP,yqjQ,dsdA,coaA,yqjT	100.000	9	0	0	82	90	30	38	5.3	17.7
1178018_51_-	yqjM	100.000	9	0	0	41	49	41	33	5.3	17.7
1178018_51_-	yoxA,dacC	100.000	9	0	0	36	44	16	24	5.3	17.7
1178018_51_-	yjbC,yjbD	100.000	9	0	0	83	91	28	36	5.3	17.7
1178018_51_-	yjbC,yjbD	100.000	9	0	0	41	49	36	28	5.3	17.7
1178018_51_-	yfmG	100.000	9	0	0	83	91	38	46	5.3	17.7
1178018_51_-	yfmG	100.000	9	0	0	77	85	38	46	5.3	17.7
1178018_51_-	yfmG	100.000	9	0	0	41	49	46	38	5.3	17.7
1178018_51_-	yflS	100.000	9	0	0	77	85	26	34	5.3	17.7
1178018_51_-	yfkA,yfkB,yfkC	100.000	9	0	0	82	90	28	36	5.3	17.7
1178018_51_-	yfiZ,yfhA	92.308	13	0	1	42	54	38	27	5.3	17.7
1178018_51_-	yfiW,yfiX	100.000	9	0	0	82	90	32	40	5.3	17.7
1178018_51_-	yfiG,yfiH,yfiI	91.667	12	1	0	74	85	32	43	5.3	17.7
1178018_51_-	yfiD,yfiE	100.000	9	0	0	41	49	44	36	5.3	17.7
1178018_51_-	yczE	100.000	9	0	0	77	85	28	36	5.3	17.7
1178018_51_-	ycnL	100.000	9	0	0	41	49	35	27	5.3	17.7
1178018_51_-	yckE	91.667	12	1	0	46	57	34	23	5.3	17.7
1178018_51_-	yckC	100.000	9	0	0	41	49	35	27	5.3	17.7
1178018_51_-	ybgE	100.000	9	0	0	77	85	29	37	5.3	17.7
1178018_51_-	ybgE	100.000	9	0	0	41	49	37	29	5.3	17.7
1178018_51_-	yabG	100.000	9	0	0	77	85	31	39	5.3	17.7
1178018_51_-	yabG	100.000	9	0	0	41	49	39	31	5.3	17.7
1178018_51_-	yaaD,yaaE	100.000	9	0	0	77	85	39	47	5.3	17.7
1178018_51_-	Y00538.1/1704-1739	100.000	9	0	0	82	90	9	1	5.3	17.7
1178018_51_-	Y00373.1/296-327	100.000	9	0	0	77	85	23	31	5.3	17.7
1178018_51_-	Y00373.1/296-327	100.000	9	0	0	41	49	31	23	5.3	17.7
1178018_51_-	X16540.1/411-442	100.000	9	0	0	82	90	22	30	5.3	17.7
1178018_51_-	X04864.1/40-68	100.000	9	0	0	81	89	8	16	5.3	17.7
1178018_51_-	X04341.1/3727-3763	100.000	9	0	0	82	90	26	34	5.3	17.7
1178018_51_-	t14003.1/330369-330405	100.000	9	0	0	41	49	2	10	5.3	17.7
1178018_51_-	sspF	100.000	9	0	0	77	85	32	40	5.3	17.7
1178018_51_-	sspF	100.000	9	0	0	41	49	40	32	5.3	17.7
1178018_51_-	spoIVB	100.000	9	0	0	77	85	28	36	5.3	17.7
1178018_51_-	spoIVB	100.000	9	0	0	41	49	36	28	5.3	17.7
1178018_51_-	sipT	100.000	9	0	0	77	85	34	42	5.3	17.7
1178018_51_-	sipT	100.000	9	0	0	41	49	42	34	5.3	17.7
1178018_51_-	rrnD-16S	92.308	13	0	1	41	52	37	25	5.3	17.7
1178018_51_-	rapA,phrA	100.000	9	0	0	82	90	21	29	5.3	17.7
1178018_51_-	pspA,ydjG,ydjH,ydjI	100.000	9	0	0	82	90	32	40	5.3	17.7
1178018_51_-	phrK	100.000	9	0	0	83	91	31	39	5.3	17.7
1178018_51_-	pfkA,pyk,ytzA	100.000	9	0	0	83	91	32	40	5.3	17.7
1178018_51_-	pdhA,pdhB,pdhC,pdhD	100.000	9	0	0	77	85	33	41	5.3	17.7
1178018_51_-	pdhA,pdhB,pdhC,pdhD	100.000	9	0	0	41	49	41	33	5.3	17.7
1178018_51_-	nasB,nasC,nasD,nasE,nasF	100.000	9	0	0	76	84	27	35	5.3	17.7
1178018_51_-	nasB,nasC,nasD,nasE,nasF	100.000	9	0	0	42	50	35	27	5.3	17.7
1178018_51_-	lipB	100.000	9	0	0	72	80	24	32	5.3	17.7
1178018_51_-	katX	92.308	13	0	1	37	49	42	31	5.3	17.7
1178018_51_-	katX	100.000	9	0	0	5	13	15	23	5.3	17.7
1178018_51_-	gapB,speD	92.308	13	0	1	83	95	52	63	5.3	17.7
1178018_51_-	gapB,speD	100.000	9	0	0	41	49	60	52	5.3	17.7
1178018_51_-	cggR,gapA,pgk,tpiA,pgm,eno	100.000	9	0	0	37	45	22	14	5.3	17.7
1178018_51_-	ccdA,yneI,yneJ	100.000	9	0	0	82	90	29	37	5.3	17.7
1178018_51_-	bglP,bglH,yxiE	92.308	13	0	1	78	90	20	31	5.3	17.7
1178018_51_-	ald	100.000	9	0	0	41	49	40	32	5.3	17.7
117376_79_-	yxxF	92.308	13	0	1	52	64	13	2	5.3	17.7
117376_79_-	ypuD	100.000	9	0	0	59	67	36	44	5.3	17.7
117376_79_-	ydaP	100.000	9	0	0	57	65	10	2	5.3	17.7
117376_79_-	X14235.1/1004-1039	100.000	9	0	0	45	53	35	27	5.3	17.7
117376_79_-	X07850.1/2144-2181	100.000	9	0	0	60	68	27	35	5.3	17.7
117376_79_-	X07688.1/1305-1329	91.667	12	1	0	3	14	13	24	5.3	17.7
117376_79_-	X06174.1/1416-1462	100.000	9	0	0	60	68	9	1	5.3	17.7
117376_79_-	t14003.1/63529-63562	100.000	9	0	0	60	68	24	32	5.3	17.7
117376_79_-	splA,splB	91.667	12	1	0	15	26	23	12	5.3	17.7
117376_79_-	sacB,yveB,yveA	100.000	9	0	0	62	70	17	25	5.3	17.7
117376_79_-	sacB,yveB,yveA	100.000	9	0	0	43	51	25	17	5.3	17.7
117376_79_-	rapC,phrC	100.000	9	0	0	60	68	29	37	5.3	17.7
117376_79_-	pyrR	100.000	9	0	0	56	64	39	31	5.3	17.7
117376_79_-	pdhA,pdhB,pdhC,pdhD	91.667	12	1	0	54	65	23	34	5.3	17.7
117376_79_-	mtlR	100.000	9	0	0	59	67	28	36	5.3	17.7
117376_79_-	katX	91.667	12	1	0	54	65	21	32	5.3	17.7
117376_79_-	katX	100.000	9	0	0	46	54	42	34	5.3	17.7
117376_79_-	ftsA,ftsZ	100.000	9	0	0	59	67	41	49	5.3	17.7
117376_79_-	degS,degt	100.000	9	0	0	69	77	12	4	5.3	17.7
117376_79_-	dacB,spmA,spmB	100.000	9	0	0	92	100	38	30	5.3	17.7
117376_79_-	ahpC,ahpF	100.000	9	0	0	45	53	46	38	5.3	17.7
117376_79_-	adaA,adaB	100.000	9	0	0	76	84	55	47	5.3	17.7
1171491_50_+	yqxD,dnaG,sigA	91.667	12	1	0	73	84	26	37	5.3	17.7
1171491_50_+	yqxD,dnaG,sigA	100.000	9	0	0	80	88	35	43	5.3	17.7
1171491_50_+	ycxA	100.000	9	0	0	79	87	30	38	5.3	17.7
1171491_50_+	ycnL	86.667	15	2	0	74	88	26	40	5.3	17.7
1171491_50_+	ybgE	100.000	9	0	0	76	84	9	1	5.3	17.7
1171491_50_+	X07850.1/2144-2181	91.667	12	1	0	72	83	26	37	5.3	17.7
1171491_50_+	t14003.1/63529-63562	91.667	12	1	0	72	83	23	34	5.3	17.7
1171491_50_+	t14003.1/197249-197277	91.667	12	1	0	60	71	2	13	5.3	17.7
1171491_50_+	phoB,ydhF	100.000	9	0	0	76	84	29	37	5.3	17.7
1171491_50_+	abnA	91.667	12	1	0	77	88	43	32	5.3	17.7
1171491_50_+	abnA	100.000	9	0	0	80	88	32	40	5.3	17.7
1170172_51_-	yyzE,bglA	100.000	9	0	0	45	53	16	24	5.3	17.7
1170172_51_-	ylqB	100.000	9	0	0	76	84	28	36	5.3	17.7
1170172_51_-	yfkO	100.000	9	0	0	73	81	9	1	5.3	17.7
1170172_51_-	yfiQ	100.000	9	0	0	65	73	43	35	5.3	17.7
1170172_51_-	trpE,trpD,trpC,trpF,trpB,trpA,hisC,tyrA,aroE	100.000	9	0	0	28	36	20	12	5.3	17.7
1170172_51_-	M87049.1/10043-10012	91.667	12	1	0	43	54	9	20	5.3	17.7
1170172_51_-	lytF	100.000	9	0	0	31	39	34	26	5.3	17.7
1167389_45_-	yxkF,msmX	100.000	9	0	0	79	87	28	36	5.3	17.7
1167389_45_-	ykzB,ykoL	100.000	9	0	0	79	87	33	41	5.3	17.7
1167389_45_-	ykzA	91.667	12	1	0	79	90	28	39	5.3	17.7
1167389_45_-	yfnI	100.000	9	0	0	5	13	52	44	5.3	17.7
1167389_45_-	yfjQ	91.667	12	1	0	78	89	24	35	5.3	17.7
1167389_45_-	yczJ	100.000	9	0	0	78	86	46	54	5.3	17.7
1167389_45_-	ybdO	100.000	9	0	0	91	99	29	37	5.3	17.7
1167389_45_-	xynA	86.667	15	2	0	84	98	26	40	5.3	17.7
1167389_45_-	sspC	91.667	12	1	0	89	100	23	34	5.3	17.7
