1055135_36_-	nasB,nasC,nasD,nasE,nasF	86.667	15	2	0	73	87	20	34	5.3	17.7
1055135_36_-	motA,motB	91.667	12	1	0	45	56	47	36	5.3	17.7
1055135_36_-	M87049.1/177-208	100.000	9	0	0	76	84	19	27	5.3	17.7
1055135_36_-	M83198.1/2647-2677	100.000	9	0	0	79	87	22	30	5.3	17.7
1055135_36_-	luxS	100.000	9	0	0	48	56	20	28	5.3	17.7
1055135_36_-	L19201.1/11616-11655	100.000	9	0	0	79	87	26	34	5.3	17.7
1055135_36_-	katX	91.667	12	1	0	74	85	7	18	5.3	17.7
1055135_36_-	katX	100.000	9	0	0	79	87	29	37	5.3	17.7
1055135_36_-	katE,yxiS	100.000	9	0	0	79	87	24	32	5.3	17.7
1055135_36_-	ilvA,ypmP	100.000	9	0	0	76	84	48	56	5.3	17.7
1055135_36_-	csbA	91.667	12	1	0	79	90	31	42	5.3	17.7
1055135_36_-	citM,yflN	100.000	9	0	0	79	87	25	33	5.3	17.7
1055135_36_-	ccdA,yneI,yneJ	87.500	16	1	1	72	87	22	36	5.3	17.7
1055135_36_-	bglP,bglH,yxiE	100.000	9	0	0	79	87	22	30	5.3	17.7
1055135_36_-	arsR,yqcK,arsB,arsC	100.000	9	0	0	79	87	29	37	5.3	17.7
1055135_36_-	ald	92.308	13	0	1	76	87	26	38	5.3	17.7
1055135_36_-	acoA,acoB,acoC,acoL	100.000	9	0	0	79	87	33	41	5.3	17.7
1050415_28_+	Z23096.1/446-494	100.000	9	0	0	28	36	13	5	5.3	17.7
1050415_28_+	ypuD	87.500	16	1	1	77	92	33	47	5.3	17.7
1050415_28_+	yhxA,glpP	100.000	9	0	0	33	41	87	95	5.3	17.7
1050415_28_+	ybdO	100.000	9	0	0	22	30	20	12	5.3	17.7
1050415_28_+	usd,spoIIID,mbl	100.000	9	0	0	37	45	43	35	5.3	17.7
1050415_28_+	tetL,tetB	87.500	16	1	1	82	96	26	11	5.3	17.7
1050415_28_+	spoVT	100.000	9	0	0	36	44	31	39	5.3	17.7
1050415_28_+	soj,spo0J	87.500	16	1	1	8	22	9	24	5.3	17.7
1050415_28_+	rnc,smc,ftsY	86.667	15	2	0	36	50	25	39	5.3	17.7
1050415_28_+	qcrA,qcrB,qcrC	91.667	12	1	0	35	46	21	32	5.3	17.7
1050415_28_+	ptsG,ptsH,ptsI	100.000	9	0	0	37	45	32	40	5.3	17.7
1050415_28_+	mreB,mreC,mreD,minC,minD	86.667	15	2	0	33	47	18	4	5.3	17.7
1050415_28_+	lytF	91.667	12	1	0	61	72	13	24	5.3	17.7
1050415_28_+	bglP,bglH,yxiE	86.667	15	2	0	35	49	18	32	5.3	17.7
1050415_28_+	arsR,yqcK,arsB,arsC	100.000	9	0	0	42	50	11	19	5.3	17.7
1049132_39_-	yxiT	100.000	9	0	0	25	33	49	41	5.3	17.7
1049132_39_-	yvyD	91.667	12	1	0	75	86	27	38	5.3	17.7
1049132_39_-	yfnI	100.000	9	0	0	77	85	45	53	5.3	17.7
1049132_39_-	yflT	100.000	9	0	0	78	86	20	28	5.3	17.7
1049132_39_-	yfiZ,yfhA	100.000	9	0	0	73	81	28	36	5.3	17.7
1049132_39_-	yfiZ,yfhA	100.000	9	0	0	50	58	36	28	5.3	17.7
1049132_39_-	xynA	91.667	12	1	0	84	95	36	47	5.3	17.7
1049132_39_-	X60293.1/246-293	100.000	9	0	0	84	92	12	20	5.3	17.7
1049132_39_-	X08087.1/907-941	91.667	12	1	0	74	85	17	28	5.3	17.7
1049132_39_-	ureA,ureB,ureC	100.000	9	0	0	90	98	38	30	5.3	17.7
1049132_39_-	spo0A	100.000	9	0	0	68	76	58	66	5.3	17.7
1049132_39_-	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	100.000	9	0	0	50	58	29	21	5.3	17.7
1049132_39_-	lipB	100.000	9	0	0	73	81	25	33	5.3	17.7
1049132_39_-	lipB	100.000	9	0	0	50	58	33	25	5.3	17.7
1049132_39_-	comER	91.667	12	1	0	75	86	26	37	5.3	17.7
1049132_39_-	comER	100.000	9	0	0	48	56	34	26	5.3	17.7
1049094_48_+	yvyD	91.667	12	1	0	43	54	38	27	5.3	17.7
1049094_48_+	yfnI	100.000	9	0	0	44	52	53	45	5.3	17.7
1049094_48_+	yflT	100.000	9	0	0	43	51	28	20	5.3	17.7
1049094_48_+	yfiZ,yfhA	100.000	9	0	0	71	79	28	36	5.3	17.7
1049094_48_+	yfiZ,yfhA	100.000	9	0	0	48	56	36	28	5.3	17.7
1049094_48_+	xynA	91.667	12	1	0	34	45	47	36	5.3	17.7
1049094_48_+	X60293.1/246-293	100.000	9	0	0	37	45	20	12	5.3	17.7
1049094_48_+	X08087.1/907-941	91.667	12	1	0	44	55	28	17	5.3	17.7
1049094_48_+	ureA,ureB,ureC	100.000	9	0	0	31	39	30	38	5.3	17.7
1049094_48_+	sspB	100.000	9	0	0	9	17	21	13	5.3	17.7
1049094_48_+	spo0A	100.000	9	0	0	53	61	66	58	5.3	17.7
1049094_48_+	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	100.000	9	0	0	71	79	21	29	5.3	17.7
1049094_48_+	opuE	100.000	9	0	0	26	34	9	1	5.3	17.7
1049094_48_+	lipB	100.000	9	0	0	71	79	25	33	5.3	17.7
1049094_48_+	lipB	100.000	9	0	0	48	56	33	25	5.3	17.7
1049094_48_+	comER	91.667	12	1	0	43	54	37	26	5.3	17.7
1049094_48_+	comER	100.000	9	0	0	73	81	26	34	5.3	17.7
1042848_37_+	yycC,yycB	100.000	9	0	0	63	71	29	21	5.3	17.7
1042848_37_+	ywlF,ywlG	100.000	9	0	0	74	82	20	28	5.3	17.7
1042848_37_+	yunB	86.667	15	2	0	63	77	31	17	5.3	17.7
1042848_37_+	ytrA,ytrB,ytrC,ytrD,ytrE,ytrF	91.667	12	1	0	63	74	29	18	5.3	17.7
1042848_37_+	yqhV	92.308	13	0	1	67	79	12	1	5.3	17.7
1042848_37_+	yhdG	100.000	9	0	0	73	81	27	35	5.3	17.7
1042848_37_+	yfnI	100.000	9	0	0	71	79	10	2	5.3	17.7
1042848_37_+	yfmL	86.667	15	2	0	63	77	25	11	5.3	17.7
1042848_37_+	yclE	91.667	12	1	0	68	79	13	2	5.3	17.7
1042848_37_+	Y00538.1/1704-1739	100.000	9	0	0	62	70	16	24	5.3	17.7
1042848_37_+	X68192.1/1504-1542	91.667	12	1	0	68	79	15	26	5.3	17.7
1042848_37_+	X55791.1/1233-1270	91.667	12	1	0	78	89	10	21	5.3	17.7
1042848_37_+	X08035.1/3325-3361	100.000	9	0	0	63	71	32	24	5.3	17.7
1042848_37_+	X04341.1/3727-3763	100.000	9	0	0	12	20	17	9	5.3	17.7
1042848_37_+	usd,spoIIID,mbl	100.000	9	0	0	89	97	33	41	5.3	17.7
1042848_37_+	treP,treA,treR	91.667	12	1	0	63	74	32	21	5.3	17.7
1042848_37_+	t14003.1/332765-332795	91.667	12	1	0	68	79	17	28	5.3	17.7
1042848_37_+	t14003.1/330369-330405	100.000	9	0	0	62	70	18	26	5.3	17.7
1042848_37_+	srfAA,srfAB,comS,srfAC,srfAD	100.000	9	0	0	63	71	33	25	5.3	17.7
1042848_37_+	spoVS	100.000	9	0	0	85	93	38	46	5.3	17.7
1042848_37_+	spoVM	100.000	9	0	0	83	91	31	39	5.3	17.7
1042848_37_+	spoVAA,spoVAB,spoVAC,spoVAD,spoVAE,spoVAF,lysA	91.667	12	1	0	71	82	18	29	5.3	17.7
1042848_37_+	spoIIIJ,jag	100.000	9	0	0	27	35	22	30	5.3	17.7
1042848_37_+	splA,splB	86.667	15	2	0	63	77	35	21	5.3	17.7
1042848_37_+	sigX,rsiX	87.500	16	1	1	71	86	17	31	5.3	17.7
1042848_37_+	nagP	100.000	9	0	0	63	71	32	24	5.3	17.7
1042848_37_+	nagP	100.000	9	0	0	63	71	1	9	5.3	17.7
1042848_37_+	licT,bglS	91.667	12	1	0	67	78	14	3	5.3	17.7
1042848_37_+	licB,licC,licA,licH	79.167	24	5	0	59	82	12	35	5.3	17.7
1042848_37_+	L10328.1/66946-66970	100.000	9	0	0	12	20	9	17	5.3	17.7
1042848_37_+	ilvB,ilvH,ilvC,leuA,leuB,leuC,leuD	100.000	9	0	0	63	71	1	9	5.3	17.7
1042848_37_+	cwlH	100.000	9	0	0	74	82	38	46	5.3	17.7
1042848_37_+	cgeC,cgeD,cgeE	100.000	9	0	0	71	79	31	39	5.3	17.7
1042848_37_+	cgeC,cgeD,cgeE	100.000	9	0	0	71	79	16	8	5.3	17.7
1042848_37_+	adaA,adaB	100.000	9	0	0	10	18	25	33	5.3	17.7
1040061_37_-	yybS,yybT,rplI	91.667	12	1	0	18	29	37	26	5.3	17.7
1040061_37_-	yybH,yybI	100.000	9	0	0	20	28	33	25	5.3	17.7
1040061_37_-	yxeE	100.000	9	0	0	23	31	14	6	5.3	17.7
1040061_37_-	yxaA,yxaB	87.500	16	1	1	67	82	15	1	5.3	17.7
1040061_37_-	ywsC,ywtA,ywtB,ywtC	100.000	9	0	0	45	53	33	25	5.3	17.7
1040061_37_-	ywsC,ywtA,ywtB,ywtC	100.000	9	0	0	45	53	2	10	5.3	17.7
1040061_37_-	yweA	91.667	12	1	0	45	56	34	23	5.3	17.7
1040061_37_-	yuxH	100.000	9	0	0	75	83	27	35	5.3	17.7
1040061_37_-	yufN	91.667	12	1	0	89	100	51	40	5.3	17.7
1040061_37_-	yneA,yneB,ynzC	100.000	9	0	0	23	31	35	27	5.3	17.7
1040061_37_-	yjfB	100.000	9	0	0	65	73	2	10	5.3	17.7
1040061_37_-	yjbC,yjbD	91.667	12	1	0	89	100	36	25	5.3	17.7
1040061_37_-	yfmT,yfmS	100.000	9	0	0	75	83	27	35	5.3	17.7
1040061_37_-	yfjS	100.000	9	0	0	19	27	38	30	5.3	17.7
1040061_37_-	yfjR	100.000	9	0	0	44	52	39	31	5.3	17.7
1040061_37_-	yfjP,yfjO	92.308	13	0	1	71	83	42	53	5.3	17.7
1040061_37_-	yfiJ,yfiK	100.000	9	0	0	78	86	23	31	5.3	17.7
1040061_37_-	ycsE	100.000	9	0	0	45	53	31	23	5.3	17.7
1040061_37_-	ycsE	100.000	9	0	0	45	53	2	10	5.3	17.7
1040061_37_-	yabG	100.000	9	0	0	87	95	41	33	5.3	17.7
1040061_37_-	xsa	92.308	13	0	1	76	88	31	42	5.3	17.7
1040061_37_-	valS,folC	87.500	16	1	1	75	89	32	47	5.3	17.7
1040061_37_-	usd,spoIIID,mbl	100.000	9	0	0	76	84	22	14	5.3	17.7
1040061_37_-	sspC	100.000	9	0	0	45	53	30	22	5.3	17.7
1040061_37_-	spoIVA	100.000	9	0	0	21	29	16	8	5.3	17.7
1040061_37_-	spoIID	91.667	12	1	0	72	83	17	28	5.3	17.7
1040061_37_-	sleB,ypeB	87.500	16	0	2	19	34	30	17	5.3	17.7
1040061_37_-	pspA,ydjG,ydjH,ydjI	100.000	9	0	0	17	25	42	34	5.3	17.7
1040061_37_-	mntA,mntB,mntC,mntD	91.667	12	1	0	43	54	34	23	5.3	17.7
1040061_37_-	lonB	91.667	12	1	0	75	86	24	35	5.3	17.7
1040061_37_-	lipB	100.000	9	0	0	56	64	33	41	5.3	17.7
1040061_37_-	dacB,spmA,spmB	91.667	12	1	0	14	25	48	37	5.3	17.7
1040061_37_-	ctaA	91.667	12	1	0	75	86	37	48	5.3	17.7
1040061_37_-	csgA,ybxH	92.308	13	0	1	17	28	36	24	5.3	17.7
1040061_37_-	cotV,cotW,cotX	91.667	12	1	0	89	100	39	28	5.3	17.7
1040061_37_-	citS,citT,yflP	100.000	9	0	0	78	86	24	32	5.3	17.7
1040061_37_-	ccdA,yneI,yneJ	100.000	9	0	0	24	32	16	8	5.3	17.7
1040061_37_-	alsT	100.000	9	0	0	77	85	30	38	5.3	17.7
1038826_66_-	yxjB	91.667	12	1	0	3	14	33	22	5.3	17.7
1038826_66_-	yqjG	100.000	9	0	0	72	80	22	30	5.3	17.7
1038826_66_-	ypjB	100.000	9	0	0	2	10	29	21	5.3	17.7
1038826_66_-	yoaW	84.211	19	2	1	2	20	38	21	5.3	17.7
1038826_66_-	X57402.1/1077-1106	100.000	9	0	0	2	10	28	20	5.3	17.7
1038826_66_-	X05123.1/672-711	91.667	12	1	0	24	35	20	31	5.3	17.7
1038826_66_-	X04066.1/2032-2067	100.000	9	0	0	2	10	33	25	5.3	17.7
1038826_66_-	spoVID,ysxE	100.000	9	0	0	1	9	47	39	5.3	17.7
1038826_66_-	spoVAA,spoVAB,spoVAC,spoVAD,spoVAE,spoVAF,lysA	100.000	9	0	0	63	71	10	2	5.3	17.7
1038826_66_-	sleB,ypeB	100.000	9	0	0	92	100	19	11	5.3	17.7
1038826_66_-	sigM,yhdL,yhdK	100.000	9	0	0	1	9	31	23	5.3	17.7
1038826_66_-	opuE	91.667	12	1	0	76	87	26	37	5.3	17.7
1038826_66_-	mntA,mntB,mntC,mntD	100.000	9	0	0	33	41	9	17	5.3	17.7
1038826_66_-	L19201.1/12884-12927	100.000	9	0	0	2	10	35	27	5.3	17.7
1038826_66_-	cggR,gapA,pgk,tpiA,pgm,eno	91.667	12	1	0	71	82	7	18	5.3	17.7
1038826_66_-	asnO	100.000	9	0	0	39	47	7	15	5.3	17.7
1038826_66_-	alsT	100.000	9	0	0	24	32	19	11	5.3	17.7
1035272_45_-	yycC,yycB	91.667	12	1	0	69	80	23	34	5.3	17.7
1035272_45_-	yycC,yycB	100.000	9	0	0	44	52	35	27	5.3	17.7
1035272_45_-	yybE,yybD,yybC	100.000	9	0	0	49	57	31	23	5.3	17.7
1035272_45_-	yxlJ,yxzF	92.308	13	0	1	68	80	21	32	5.3	17.7
1035272_45_-	yxjC,scoA,scoB,yxjF	91.667	12	1	0	46	57	50	39	5.3	17.7
1035272_45_-	yxeE	100.000	9	0	0	48	56	30	22	5.3	17.7
1035272_45_-	ywsC,ywtA,ywtB,ywtC	100.000	9	0	0	76	84	28	36	5.3	17.7
1035272_45_-	ywlF,ywlG	100.000	9	0	0	73	81	22	30	5.3	17.7
1035272_45_-	yufN	100.000	9	0	0	73	81	38	46	5.3	17.7
1035272_45_-	yqfS,yqft	100.000	9	0	0	49	57	39	31	5.3	17.7
1035272_45_-	yoxA,dacC	91.667	12	1	0	70	81	27	16	5.3	17.7
1035272_45_-	ykzB,ykoL	100.000	9	0	0	91	99	35	27	5.3	17.7
1035272_45_-	ykuD	92.308	13	0	1	71	82	18	30	5.3	17.7
1035272_45_-	ykuD	100.000	9	0	0	51	59	26	18	5.3	17.7
1035272_45_-	yfjS	100.000	9	0	0	45	53	34	26	5.3	17.7
1035272_45_-	yfjS	100.000	9	0	0	13	21	28	36	5.3	17.7
1035272_45_-	yfiZ,yfhA	100.000	9	0	0	49	57	19	27	5.3	17.7
1035272_45_-	yczJ	100.000	9	0	0	49	57	50	42	5.3	17.7
1035272_45_-	yczG	91.667	12	1	0	78	89	24	35	5.3	17.7
1035272_45_-	yclE	100.000	9	0	0	68	76	10	2	5.3	17.7
1035272_45_-	yckK,yckJ,yckI	100.000	9	0	0	90	98	35	27	5.3	17.7
1035272_45_-	yckK,yckJ,yckI	100.000	9	0	0	90	98	1	9	5.3	17.7
1035272_45_-	yckC	91.667	12	1	0	73	84	27	38	5.3	17.7
1035272_45_-	yckC	100.000	9	0	0	76	84	24	32	5.3	17.7
1035272_45_-	yaaD,yaaE	100.000	9	0	0	76	84	36	44	5.3	17.7
1035272_45_-	X68192.1/1504-1542	91.667	12	1	0	76	87	21	32	5.3	17.7
1035272_45_-	X60293.1/3915-3951	100.000	9	0	0	28	36	16	24	5.3	17.7
1035272_45_-	X07850.1/2144-2181	100.000	9	0	0	73	81	29	37	5.3	17.7
1035272_45_-	X07850.1/2144-2181	100.000	9	0	0	49	57	37	29	5.3	17.7
1035272_45_-	X00547.1/224-259	100.000	9	0	0	73	81	27	35	5.3	17.7
1035272_45_-	X00547.1/224-259	100.000	9	0	0	49	57	35	27	5.3	17.7
1035272_45_-	t14003.1/63529-63562	100.000	9	0	0	73	81	26	34	5.3	17.7
1035272_45_-	t14003.1/63529-63562	100.000	9	0	0	49	57	34	26	5.3	17.7
1035272_45_-	spoVS	100.000	9	0	0	7	15	36	44	5.3	17.7
1035272_45_-	soj,spo0J	86.667	15	2	0	72	86	26	40	5.3	17.7
1035272_45_-	rnc,smc,ftsY	100.000	9	0	0	49	57	35	27	5.3	17.7
1035272_45_-	rapC,phrC	100.000	9	0	0	73	81	31	39	5.3	17.7
1035272_45_-	rapA,phrA	83.333	18	3	0	1	18	15	32	5.3	17.7
1035272_45_-	qcrA,qcrB,qcrC	100.000	9	0	0	78	86	24	32	5.3	17.7
1035272_45_-	pyrR	100.000	9	0	0	60	68	35	27	5.3	17.7
1035272_45_-	pdhA,pdhB,pdhC,pdhD	87.500	16	1	1	68	82	25	40	5.3	17.7
1035272_45_-	pdhA,pdhB,pdhC,pdhD	100.000	9	0	0	68	76	10	2	5.3	17.7
1035272_45_-	pbpF	91.667	12	1	0	53	64	13	2	5.3	17.7
1035272_45_-	M87049.1/177-208	100.000	9	0	0	91	99	25	17	5.3	17.7
1035272_45_-	lytA,lytB,lytC	100.000	9	0	0	78	86	35	43	5.3	17.7
1035272_45_-	licB,licC,licA,licH	91.667	12	1	0	68	79	24	35	5.3	17.7
1035272_45_-	L19201.1/12884-12927	86.667	15	2	0	46	60	42	28	5.3	17.7
1035272_45_-	gcvT,gcvPA,gcvPB	91.667	12	1	0	69	80	23	34	5.3	17.7
1035272_45_-	dps	100.000	9	0	0	49	57	42	34	5.3	17.7
1035272_45_-	dps	100.000	9	0	0	45	53	41	33	5.3	17.7
1035272_45_-	cysK	100.000	9	0	0	78	86	26	34	5.3	17.7
1035272_45_-	cysH,cysP,sat,cysC,ylnD,ylnE,ylnF	100.000	9	0	0	45	53	37	29	5.3	17.7
1035272_45_-	cysH,cysP,sat,cysC,ylnD,ylnE,ylnF	100.000	9	0	0	13	21	31	39	5.3	17.7
1035272_45_-	cydA,cydB,cydC,cydD	87.500	16	1	1	66	81	17	31	5.3	17.7
1035272_45_-	cwlJ	100.000	9	0	0	44	52	36	28	5.3	17.7
1035272_45_-	cwlH	84.211	19	2	1	63	81	26	43	5.3	17.7
1035272_45_-	comA,yuxO	100.000	9	0	0	68	76	10	2	5.3	17.7
1035272_45_-	cgeC,cgeD,cgeE	100.000	9	0	0	76	84	34	42	5.3	17.7
1035272_45_-	bmrt,bmr,bmrR	100.000	9	0	0	29	37	42	50	5.3	17.7
1035272_45_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	73	81	36	44	5.3	17.7
1035272_45_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	49	57	44	36	5.3	17.7
1035272_45_-	antE	92.308	13	0	1	89	100	8	20	5.3	17.7
1035272_45_-	ahpC,ahpF	100.000	9	0	0	49	57	48	40	5.3	17.7
1032028_35_+	yybH,yybI	92.308	13	0	1	53	64	16	4	5.3	17.7
1032028_35_+	yybH,yybI	91.667	12	1	0	69	80	5	16	5.3	17.7
1032028_35_+	yxkJ	100.000	9	0	0	11	19	16	8	5.3	17.7
1032028_35_+	yxbB,yxbA,yxnB,asnH,yxaM	100.000	9	0	0	47	55	26	18	5.3	17.7
1032028_35_+	yvfG	100.000	9	0	0	36	44	23	31	5.3	17.7
1032028_35_+	yqxD,dnaG,sigA	100.000	9	0	0	9	17	34	26	5.3	17.7
1032028_35_+	yjcP,yjcQ	100.000	9	0	0	54	62	25	17	5.3	17.7
1032028_35_+	yhxA,glpP	100.000	9	0	0	7	15	81	73	5.3	17.7
1032028_35_+	yfmT,yfmS	100.000	9	0	0	76	84	31	39	5.3	17.7
1032028_35_+	yfmT,yfmS	100.000	9	0	0	49	57	39	31	5.3	17.7
1032028_35_+	yfmR	91.667	12	1	0	80	91	27	38	5.3	17.7
1032028_35_+	yfjS	92.308	13	0	1	48	59	37	25	5.3	17.7
1032028_35_+	yfhI	100.000	9	0	0	9	17	34	26	5.3	17.7
1032028_35_+	ycnL	100.000	9	0	0	92	100	17	9	5.3	17.7
1032028_35_+	yaaD,yaaE	86.667	15	2	0	74	88	34	48	5.3	17.7
1032028_35_+	sspF	86.667	15	2	0	73	87	26	40	5.3	17.7
1032028_35_+	spoIVB	91.667	12	1	0	76	87	25	36	5.3	17.7
1032028_35_+	lytF	100.000	9	0	0	88	96	10	2	5.3	17.7
1032028_35_+	lipB	100.000	9	0	0	22	30	17	9	5.3	17.7
1032028_35_+	ldh,lctP	91.667	12	1	0	73	84	28	39	5.3	17.7
1032028_35_+	ldh,lctP	91.667	12	1	0	49	60	39	28	5.3	17.7
1032028_35_+	katX	91.667	12	1	0	76	87	28	39	5.3	17.7
1032028_35_+	hemZ	91.667	12	1	0	73	84	25	36	5.3	17.7
1032028_35_+	hemZ	91.667	12	1	0	49	60	36	25	5.3	17.7
1032028_35_+	dps	92.308	13	0	1	74	86	32	43	5.3	17.7
1032028_35_+	dps	100.000	9	0	0	51	59	40	32	5.3	17.7
1032028_35_+	cysH,cysP,sat,cysC,ylnD,ylnE,ylnF	100.000	9	0	0	74	82	28	36	5.3	17.7
1032028_35_+	cysH,cysP,sat,cysC,ylnD,ylnE,ylnF	100.000	9	0	0	51	59	36	28	5.3	17.7
1032028_35_+	cwlJ	91.667	12	1	0	71	82	23	34	5.3	17.7
1032028_35_+	cwlJ	91.667	12	1	0	51	62	34	23	5.3	17.7
1032028_35_+	araR	91.667	12	1	0	73	84	32	43	5.3	17.7
1032028_35_+	araR	91.667	12	1	0	49	60	43	32	5.3	17.7
1026251_31_-	yybS,yybT,rplI	100.000	9	0	0	79	87	31	39	5.3	17.7
1026251_31_-	yxlJ,yxzF	100.000	9	0	0	76	84	23	31	5.3	17.7
1026251_31_-	yxlJ,yxzF	100.000	9	0	0	51	59	31	23	5.3	17.7
1026251_31_-	ywsC,ywtA,ywtB,ywtC	100.000	9	0	0	80	88	30	38	5.3	17.7
1026251_31_-	yurR,yurQ,yurP,yurO,yurN,yurM,yurL	100.000	9	0	0	78	86	30	38	5.3	17.7
1026251_31_-	yrbD	91.667	12	1	0	50	61	37	26	5.3	17.7
1026251_31_-	yqxD,dnaG,sigA	100.000	9	0	0	47	55	36	44	5.3	17.7
1026251_31_-	yqjY,yqjZ,yqkA,yqkB,yqkC	100.000	9	0	0	79	87	32	40	5.3	17.7
1026251_31_-	yoaH	100.000	9	0	0	89	97	24	16	5.3	17.7
1026251_31_-	ylqB	86.667	15	2	0	71	85	20	34	5.3	17.7
1026251_31_-	yhxA,glpP	100.000	9	0	0	79	87	63	71	5.3	17.7
1026251_31_-	yfnC	100.000	9	0	0	49	57	34	26	5.3	17.7
1026251_31_-	yfmQ	100.000	9	0	0	79	87	30	38	5.3	17.7
1026251_31_-	yfjT	100.000	9	0	0	79	87	24	32	5.3	17.7
1026251_31_-	yfiG,yfiH,yfiI	100.000	9	0	0	80	88	34	42	5.3	17.7
1026251_31_-	yfhK,yfhL,yfhM	100.000	9	0	0	4	12	21	13	5.3	17.7
1026251_31_-	ydiO,ydiP	100.000	9	0	0	78	86	29	37	5.3	17.7
1026251_31_-	ydaP	91.667	12	1	0	77	88	26	37	5.3	17.7
1026251_31_-	ycnL	100.000	9	0	0	80	88	26	34	5.3	17.7
1026251_31_-	yckC	100.000	9	0	0	80	88	26	34	5.3	17.7
1026251_31_-	ycgT	100.000	9	0	0	1	9	8	16	5.3	17.7
1026251_31_-	ybgE	100.000	9	0	0	80	88	28	36	5.3	17.7
1026251_31_-	yabM,yabN,yabO,yabP,yabQ,divIC,yabR	100.000	9	0	0	79	87	30	38	5.3	17.7
1026251_31_-	yabE	100.000	9	0	0	76	84	24	32	5.3	17.7
1026251_31_-	yabE	100.000	9	0	0	51	59	32	24	5.3	17.7
1026251_31_-	yaaD,yaaE	100.000	9	0	0	80	88	38	46	5.3	17.7
1026251_31_-	Y00538.1/1704-1739	100.000	9	0	0	80	88	9	1	5.3	17.7
1026251_31_-	Y00373.1/296-327	100.000	9	0	0	80	88	22	30	5.3	17.7
1026251_31_-	X08035.1/3325-3361	100.000	9	0	0	79	87	28	36	5.3	17.7
1026251_31_-	X08035.1/2423-2452	92.308	13	0	1	71	83	18	29	5.3	17.7
1026251_31_-	X07688.1/1305-1329	100.000	9	0	0	79	87	15	23	5.3	17.7
1026251_31_-	X06174.1/1416-1462	100.000	9	0	0	79	87	33	41	5.3	17.7
1026251_31_-	X04341.1/3727-3763	100.000	9	0	0	80	88	26	34	5.3	17.7
1026251_31_-	trxA	100.000	9	0	0	79	87	29	37	5.3	17.7
1026251_31_-	trxA	100.000	9	0	0	31	39	17	9	5.3	17.7
1026251_31_-	t14003.1/330369-330405	100.000	9	0	0	80	88	11	3	5.3	17.7
1026251_31_-	spo0A	91.667	12	1	0	78	89	16	27	5.3	17.7
1026251_31_-	splA,splB	100.000	9	0	0	78	86	45	37	5.3	17.7
1026251_31_-	sipT	100.000	9	0	0	80	88	33	41	5.3	17.7
1026251_31_-	rrnD-16S	100.000	9	0	0	80	88	28	36	5.3	17.7
1026251_31_-	rrnD-16S	100.000	9	0	0	79	87	34	42	5.3	17.7
1026251_31_-	pyrR	100.000	9	0	0	74	82	39	31	5.3	17.7
1026251_31_-	pdhA,pdhB,pdhC,pdhD	100.000	9	0	0	51	59	35	27	5.3	17.7
1026251_31_-	nasB,nasC,nasD,nasE,nasF	100.000	9	0	0	81	89	28	36	5.3	17.7
1026251_31_-	mbl,flhO,flhP	100.000	9	0	0	39	47	37	29	5.3	17.7
1026251_31_-	M87049.1/13395-13431	100.000	9	0	0	3	11	23	31	5.3	17.7
1026251_31_-	M84991.1/1269-1309	86.667	15	2	0	36	50	26	40	5.3	17.7
1026251_31_-	M83198.1/2647-2677	100.000	9	0	0	79	87	22	30	5.3	17.7
1026251_31_-	L12044.1/438-472	100.000	9	0	0	16	24	22	30	5.3	17.7
1026251_31_-	katE,yxiS	100.000	9	0	0	79	87	24	32	5.3	17.7
1026251_31_-	htpG	87.500	16	1	1	45	60	45	31	5.3	17.7
1026251_31_-	hemAT	91.667	12	1	0	73	84	20	31	5.3	17.7
1026251_31_-	gntR,gntK,gntP,gntZ	83.333	18	3	0	52	69	1	18	5.3	17.7
1026251_31_-	gltA,gltB	100.000	9	0	0	79	87	31	39	5.3	17.7
1026251_31_-	ftsH	91.667	12	1	0	79	90	27	38	5.3	17.7
1026251_31_-	csgA,ybxH	100.000	9	0	0	81	89	27	35	5.3	17.7
1026251_31_-	csbA	100.000	9	0	0	78	86	30	38	5.3	17.7
1026251_31_-	cotD	100.000	9	0	0	48	56	34	26	5.3	17.7
1026251_31_-	citM,yflN	100.000	9	0	0	50	58	31	23	5.3	17.7
1026251_31_-	cgeA,cgeB	100.000	9	0	0	79	87	27	35	5.3	17.7
1023134_34_-	yyaO	91.667	12	1	0	71	82	29	40	5.3	17.7
1023134_34_-	yxkF,msmX	100.000	9	0	0	75	83	26	34	5.3	17.7
1023134_34_-	yweA	100.000	9	0	0	77	85	30	38	5.3	17.7
1023134_34_-	yqjH,yqjI	91.667	12	1	0	63	74	24	13	5.3	17.7
1023134_34_-	yqjG	100.000	9	0	0	76	84	31	39	5.3	17.7
1023134_34_-	yqiW	100.000	9	0	0	77	85	31	39	5.3	17.7
1023134_34_-	yhxA,glpP	100.000	9	0	0	74	82	59	67	5.3	17.7
1023134_34_-	yflT	100.000	9	0	0	74	82	23	31	5.3	17.7
1023134_34_-	yfiW,yfiX	100.000	9	0	0	34	42	33	41	5.3	17.7
1023134_34_-	yfiS,yfiR	100.000	9	0	0	87	95	39	31	5.3	17.7
