106915_53_-	ycnL	100.000	9	0	0	28	36	37	29	5.3	17.7
106915_53_-	yckC	100.000	9	0	0	28	36	37	29	5.3	17.7
106915_53_-	pyrR	100.000	9	0	0	71	79	10	2	5.3	17.7
106915_53_-	pyrR	100.000	9	0	0	46	54	2	10	5.3	17.7
106915_53_-	pucR,pucJ,pucK,pucL,pucM	100.000	9	0	0	18	26	20	28	5.3	17.7
106915_53_-	pssA,ybfM,psd	92.308	13	0	1	72	84	28	39	5.3	17.7
106915_53_-	pssA,ybfM,psd	100.000	9	0	0	45	53	36	28	5.3	17.7
106915_53_-	L12044.1/1999-2037	100.000	9	0	0	82	90	30	38	5.3	17.7
106915_53_-	gyrA	100.000	9	0	0	90	98	40	32	5.3	17.7
106915_53_-	gapB,speD	100.000	9	0	0	28	36	62	54	5.3	17.7
106915_53_-	dacB,spmA,spmB	91.667	12	1	0	77	88	36	47	5.3	17.7
106915_53_-	cwlH	91.667	12	1	0	30	41	38	27	5.3	17.7
106915_53_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	75	83	39	47	5.3	17.7
1067705_18_+	yycN	100.000	9	0	0	30	38	24	32	5.3	17.7
1067705_18_+	yscB	100.000	9	0	0	36	44	2	10	5.3	17.7
1067705_18_+	ykzB,ykoL	91.667	12	1	0	35	46	45	34	5.3	17.7
1067705_18_+	ykzB,ykoL	100.000	9	0	0	10	18	42	34	5.3	17.7
1067705_18_+	yfmR	91.667	12	1	0	43	54	31	20	5.3	17.7
1067705_18_+	yfmR	91.667	12	1	0	43	54	2	13	5.3	17.7
1067705_18_+	yfmR	100.000	9	0	0	51	59	13	5	5.3	17.7
1067705_18_+	yfmQ	100.000	9	0	0	81	89	31	39	5.3	17.7
1067705_18_+	yflT	91.667	12	1	0	36	47	30	19	5.3	17.7
1067705_18_+	yfkE,yfkD	100.000	9	0	0	91	99	38	30	5.3	17.7
1067705_18_+	yfjA,yfjB,yfjC,yfjD,yfjE,yfjF	91.667	12	1	0	8	19	39	28	5.3	17.7
1067705_18_+	yfjA,yfjB,yfjC,yfjD,yfjE,yfjF	100.000	9	0	0	91	99	38	30	5.3	17.7
1067705_18_+	yfiJ,yfiK	100.000	9	0	0	32	40	17	9	5.3	17.7
1067705_18_+	yfiG,yfiH,yfiI	100.000	9	0	0	80	88	33	41	5.3	17.7
1067705_18_+	Y00538.1/1704-1739	100.000	9	0	0	80	88	10	2	5.3	17.7
1067705_18_+	X68192.1/1637-1678	100.000	9	0	0	77	85	9	1	5.3	17.7
1067705_18_+	X68192.1/1637-1678	100.000	9	0	0	77	85	29	37	5.3	17.7
1067705_18_+	X07688.1/1305-1329	100.000	9	0	0	81	89	16	24	5.3	17.7
1067705_18_+	X00547.1/1104-1134	100.000	9	0	0	71	79	4	12	5.3	17.7
1067705_18_+	t14003.1/330369-330405	100.000	9	0	0	80	88	12	4	5.3	17.7
1067705_18_+	spoVID,ysxE	84.211	19	1	2	32	48	26	8	5.3	17.7
1067705_18_+	splA,splB	100.000	9	0	0	43	51	34	26	5.3	17.7
1067705_18_+	soj,spo0J	100.000	9	0	0	80	88	26	34	5.3	17.7
1067705_18_+	sipT	100.000	9	0	0	80	88	32	40	5.3	17.7
1067705_18_+	rrnD-16S	100.000	9	0	0	80	88	27	35	5.3	17.7
1067705_18_+	pfkA,pyk,ytzA	100.000	9	0	0	11	19	44	36	5.3	17.7
1067705_18_+	kinA	100.000	9	0	0	80	88	9	1	5.3	17.7
1067705_18_+	des	100.000	9	0	0	81	89	36	44	5.3	17.7
1067705_18_+	comGA,comGB,comGC,comGD,comGE,comGF,comGG,yqzE	100.000	9	0	0	10	18	38	30	5.3	17.7
1067705_18_+	citM,yflN	100.000	9	0	0	81	89	26	34	5.3	17.7
1067705_18_+	azlB,azlC,azlD,brnQ,yrdK	91.667	12	1	0	25	36	27	16	5.3	17.7
1067705_18_+	acoA,acoB,acoC,acoL	100.000	9	0	0	81	89	34	42	5.3	17.7
10650_57_-	yycC,yycB	100.000	9	0	0	89	97	30	22	5.3	17.7
10650_57_-	yxlJ,yxzF	100.000	9	0	0	86	94	35	27	5.3	17.7
10650_57_-	yqjY,yqjZ,yqkA,yqkB,yqkC	100.000	9	0	0	20	28	42	34	5.3	17.7
10650_57_-	yhxA,glpP	100.000	9	0	0	20	28	73	65	5.3	17.7
10650_57_-	yfmQ	100.000	9	0	0	87	95	37	29	5.3	17.7
10650_57_-	yfmG	100.000	9	0	0	22	30	44	36	5.3	17.7
10650_57_-	yfiG,yfiH,yfiI	100.000	9	0	0	66	74	39	47	5.3	17.7
10650_57_-	yfhQ,fabL,sspE	91.667	12	1	0	89	100	36	25	5.3	17.7
10650_57_-	ycxC,ycxB	91.667	12	1	0	81	92	42	31	5.3	17.7
10650_57_-	Y00538.1/1704-1739	100.000	9	0	0	90	98	17	25	5.3	17.7
10650_57_-	X16540.1/411-442	100.000	9	0	0	87	95	28	20	5.3	17.7
10650_57_-	wapA,yxxG	100.000	9	0	0	88	96	37	29	5.3	17.7
10650_57_-	trxA	100.000	9	0	0	89	97	33	25	5.3	17.7
10650_57_-	t14003.1/330369-330405	100.000	9	0	0	90	98	19	27	5.3	17.7
10650_57_-	srfAA,srfAB,comS,srfAC,srfAD	100.000	9	0	0	89	97	34	26	5.3	17.7
10650_57_-	splA,splB	100.000	9	0	0	86	94	36	44	5.3	17.7
10650_57_-	sipT	83.333	18	3	0	79	96	47	30	5.3	17.7
10650_57_-	sacB,yveB,yveA	100.000	9	0	0	19	27	37	29	5.3	17.7
10650_57_-	rnc,smc,ftsY	100.000	9	0	0	87	95	39	31	5.3	17.7
10650_57_-	rapA,phrA	100.000	9	0	0	87	95	27	19	5.3	17.7
10650_57_-	pspA,ydjG,ydjH,ydjI	100.000	9	0	0	87	95	38	30	5.3	17.7
10650_57_-	mbl,flhO,flhP	92.308	13	0	1	89	100	35	47	5.3	17.7
10650_57_-	M83198.1/2647-2677	100.000	9	0	0	87	95	29	21	5.3	17.7
10650_57_-	katX	91.667	12	1	0	88	99	18	7	5.3	17.7
10650_57_-	katX	91.667	12	1	0	17	28	42	31	5.3	17.7
10650_57_-	htpG	100.000	9	0	0	86	94	42	34	5.3	17.7
10650_57_-	gyrA	100.000	9	0	0	90	98	1	9	5.3	17.7
10650_57_-	gsiB	100.000	9	0	0	89	97	37	29	5.3	17.7
10650_57_-	glpT,glpQ	100.000	9	0	0	15	23	38	30	5.3	17.7
10650_57_-	gapB,speD	100.000	9	0	0	90	98	39	31	5.3	17.7
10650_57_-	ftsA,ftsZ	100.000	9	0	0	62	70	23	15	5.3	17.7
10650_57_-	deoR,dra,nupC,pdp	100.000	9	0	0	88	96	39	31	5.3	17.7
10650_57_-	cysK	100.000	9	0	0	86	94	33	25	5.3	17.7
10650_57_-	ctaA	100.000	9	0	0	87	95	47	39	5.3	17.7
10650_57_-	bglP,bglH,yxiE	100.000	9	0	0	90	98	1	9	5.3	17.7
10650_57_-	araR	92.308	13	0	1	83	94	48	36	5.3	17.7
10650_57_-	ald	100.000	9	0	0	87	95	37	29	5.3	17.7
10649_56_-	yycC,yycB	100.000	9	0	0	90	98	30	22	5.3	17.7
10649_56_-	yxlJ,yxzF	100.000	9	0	0	87	95	35	27	5.3	17.7
10649_56_-	yqjY,yqjZ,yqkA,yqkB,yqkC	100.000	9	0	0	21	29	42	34	5.3	17.7
10649_56_-	yhxA,glpP	100.000	9	0	0	21	29	73	65	5.3	17.7
10649_56_-	yfmQ	100.000	9	0	0	88	96	37	29	5.3	17.7
10649_56_-	yfmG	100.000	9	0	0	23	31	44	36	5.3	17.7
10649_56_-	yfiG,yfiH,yfiI	100.000	9	0	0	67	75	39	47	5.3	17.7
10649_56_-	ycxC,ycxB	91.667	12	1	0	82	93	42	31	5.3	17.7
10649_56_-	Y00538.1/1704-1739	100.000	9	0	0	91	99	17	25	5.3	17.7
10649_56_-	X16540.1/411-442	100.000	9	0	0	88	96	28	20	5.3	17.7
10649_56_-	wapA,yxxG	100.000	9	0	0	89	97	37	29	5.3	17.7
10649_56_-	trxA	100.000	9	0	0	90	98	33	25	5.3	17.7
10649_56_-	t14003.1/330369-330405	100.000	9	0	0	91	99	19	27	5.3	17.7
10649_56_-	srfAA,srfAB,comS,srfAC,srfAD	100.000	9	0	0	90	98	34	26	5.3	17.7
10649_56_-	splA,splB	100.000	9	0	0	87	95	36	44	5.3	17.7
10649_56_-	sipT	83.333	18	3	0	80	97	47	30	5.3	17.7
10649_56_-	sacB,yveB,yveA	100.000	9	0	0	20	28	37	29	5.3	17.7
10649_56_-	rnc,smc,ftsY	100.000	9	0	0	88	96	39	31	5.3	17.7
10649_56_-	rapA,phrA	100.000	9	0	0	88	96	27	19	5.3	17.7
10649_56_-	pspA,ydjG,ydjH,ydjI	100.000	9	0	0	88	96	38	30	5.3	17.7
10649_56_-	mbl,flhO,flhP	100.000	9	0	0	90	98	35	43	5.3	17.7
10649_56_-	M83198.1/2647-2677	100.000	9	0	0	88	96	29	21	5.3	17.7
10649_56_-	katX	91.667	12	1	0	89	100	18	7	5.3	17.7
10649_56_-	katX	91.667	12	1	0	18	29	42	31	5.3	17.7
10649_56_-	htpG	100.000	9	0	0	87	95	42	34	5.3	17.7
10649_56_-	gyrA	100.000	9	0	0	91	99	1	9	5.3	17.7
10649_56_-	gsiB	100.000	9	0	0	90	98	37	29	5.3	17.7
10649_56_-	glpT,glpQ	100.000	9	0	0	16	24	38	30	5.3	17.7
10649_56_-	gapB,speD	100.000	9	0	0	91	99	39	31	5.3	17.7
10649_56_-	ftsA,ftsZ	100.000	9	0	0	63	71	23	15	5.3	17.7
10649_56_-	deoR,dra,nupC,pdp	100.000	9	0	0	89	97	39	31	5.3	17.7
10649_56_-	cysK	100.000	9	0	0	87	95	33	25	5.3	17.7
10649_56_-	ctaA	100.000	9	0	0	88	96	47	39	5.3	17.7
10649_56_-	bglP,bglH,yxiE	100.000	9	0	0	91	99	1	9	5.3	17.7
10649_56_-	araR	92.308	13	0	1	84	95	48	36	5.3	17.7
10649_56_-	ald	100.000	9	0	0	88	96	37	29	5.3	17.7
1055348_45_+	yycR	100.000	9	0	0	90	98	14	22	5.3	17.7
1055348_45_+	sipT	100.000	9	0	0	59	67	46	38	5.3	17.7
1055348_45_+	pyrR	100.000	9	0	0	39	47	35	27	5.3	17.7
1055348_45_+	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	100.000	9	0	0	58	66	26	34	5.3	17.7
1055348_45_+	comER	92.308	13	0	1	81	93	28	39	5.3	17.7
1055348_45_+	bmrt,bmr,bmrR	100.000	9	0	0	58	66	21	13	5.3	17.7
1054317_40_-	yybS,yybT,rplI	100.000	9	0	0	39	47	39	31	5.3	17.7
1054317_40_-	ywsC,ywtA,ywtB,ywtC	92.308	13	0	1	38	49	38	26	5.3	17.7
1054317_40_-	ywlF,ywlG	83.333	18	3	0	38	55	34	17	5.3	17.7
1054317_40_-	yteV	100.000	9	0	0	42	50	37	29	5.3	17.7
1054317_40_-	yhxA,glpP	100.000	9	0	0	39	47	71	63	5.3	17.7
1054317_40_-	yfjT	100.000	9	0	0	39	47	32	24	5.3	17.7
1054317_40_-	yfiZ,yfhA	100.000	9	0	0	41	49	16	24	5.3	17.7
1054317_40_-	yfiG,yfiH,yfiI	100.000	9	0	0	38	46	42	34	5.3	17.7
1054317_40_-	ycnL	100.000	9	0	0	38	46	34	26	5.3	17.7
1054317_40_-	yckC	100.000	9	0	0	38	46	34	26	5.3	17.7
1054317_40_-	ybgE	100.000	9	0	0	38	46	36	28	5.3	17.7
1054317_40_-	yaaD,yaaE	100.000	9	0	0	38	46	46	38	5.3	17.7
1054317_40_-	Y00538.1/1704-1739	100.000	9	0	0	38	46	1	9	5.3	17.7
1054317_40_-	Y00373.1/296-327	100.000	9	0	0	38	46	30	22	5.3	17.7
1054317_40_-	X07688.1/1305-1329	100.000	9	0	0	39	47	23	15	5.3	17.7
1054317_40_-	X06174.1/1416-1462	100.000	9	0	0	39	47	41	33	5.3	17.7
1054317_40_-	X04341.1/3727-3763	100.000	9	0	0	38	46	34	26	5.3	17.7
1054317_40_-	valS,folC	100.000	9	0	0	42	50	17	25	5.3	17.7
1054317_40_-	ureA,ureB,ureC	100.000	9	0	0	16	24	21	13	5.3	17.7
1054317_40_-	trxA	100.000	9	0	0	39	47	37	29	5.3	17.7
1054317_40_-	t14003.1/330369-330405	100.000	9	0	0	38	46	3	11	5.3	17.7
1054317_40_-	sspC	100.000	9	0	0	41	49	33	25	5.3	17.7
1054317_40_-	sspA	91.667	12	1	0	38	49	35	24	5.3	17.7
1054317_40_-	spoIVA	91.667	12	1	0	38	49	39	28	5.3	17.7
1054317_40_-	splA,splB	100.000	9	0	0	40	48	38	30	5.3	17.7
1054317_40_-	soj,spo0J	100.000	9	0	0	38	46	35	27	5.3	17.7
1054317_40_-	sipT	100.000	9	0	0	38	46	41	33	5.3	17.7
1054317_40_-	sigX,rsiX	100.000	9	0	0	41	49	28	20	5.3	17.7
1054317_40_-	rrnD-16S	100.000	9	0	0	39	47	42	34	5.3	17.7
1054317_40_-	rrnD-16S	100.000	9	0	0	38	46	36	28	5.3	17.7
1054317_40_-	rapG,phrG	100.000	9	0	0	44	52	45	37	5.3	17.7
1054317_40_-	pyrR	100.000	9	0	0	39	47	60	52	5.3	17.7
1054317_40_-	pucA,pucB,pucC,pucD,pucE	100.000	9	0	0	67	75	34	42	5.3	17.7
1054317_40_-	nagP	92.308	13	0	1	36	47	41	29	5.3	17.7
1054317_40_-	motA,motB	91.667	12	1	0	36	47	45	34	5.3	17.7
1054317_40_-	ldh,lctP	92.308	13	0	1	33	45	42	31	5.3	17.7
1054317_40_-	L19201.1/11616-11655	100.000	9	0	0	39	47	34	26	5.3	17.7
1054317_40_-	katE,yxiS	87.500	16	0	2	39	53	32	18	5.3	17.7
1054317_40_-	gltA,gltB	100.000	9	0	0	39	47	39	31	5.3	17.7
1054317_40_-	ftsA,ftsZ	91.667	12	1	0	38	49	45	34	5.3	17.7
1054317_40_-	dps	100.000	9	0	0	41	49	17	25	5.3	17.7
1054317_40_-	cydA,cydB,cydC,cydD	91.667	12	1	0	38	49	35	24	5.3	17.7
1054317_40_-	csgA,ybxH	91.667	12	1	0	37	48	35	24	5.3	17.7
1054317_40_-	citM,yflN	100.000	9	0	0	39	47	33	25	5.3	17.7
1054317_40_-	cggR,gapA,pgk,tpiA,pgm,eno	100.000	9	0	0	40	48	37	29	5.3	17.7
1054317_40_-	cgeA,cgeB	100.000	9	0	0	39	47	35	27	5.3	17.7
1052418_64_-	yycC,yycB	100.000	9	0	0	3	11	33	25	5.3	17.7
1052418_64_-	yxjC,scoA,scoB,yxjF	100.000	9	0	0	3	11	45	37	5.3	17.7
1052418_64_-	yxeE	91.667	12	1	0	15	26	33	22	5.3	17.7
1052418_64_-	ywsC,ywtA,ywtB,ywtC	91.667	12	1	0	35	46	37	26	5.3	17.7
1052418_64_-	ywlF,ywlG	92.308	13	0	1	15	27	33	22	5.3	17.7
1052418_64_-	yufN	92.308	13	0	1	15	27	49	38	5.3	17.7
1052418_64_-	yqjM	100.000	9	0	0	41	49	4	12	5.3	17.7
1052418_64_-	ypjB	91.667	12	1	0	31	42	37	26	5.3	17.7
1052418_64_-	yhdN,yhdO	91.667	12	1	0	16	27	35	24	5.3	17.7
1052418_64_-	yhdG	100.000	9	0	0	38	46	1	9	5.3	17.7
1052418_64_-	yfmQ	100.000	9	0	0	14	22	39	31	5.3	17.7
1052418_64_-	yfjT	100.000	9	0	0	14	22	33	25	5.3	17.7
1052418_64_-	ycnL	100.000	9	0	0	15	23	33	25	5.3	17.7
1052418_64_-	yckC	91.667	12	1	0	16	27	38	27	5.3	17.7
1052418_64_-	ybaK,cwlD	100.000	9	0	0	21	29	32	24	5.3	17.7
1052418_64_-	ybaK,cwlD	100.000	9	0	0	1	9	34	26	5.3	17.7
1052418_64_-	Y00373.1/296-327	100.000	9	0	0	15	23	29	21	5.3	17.7
1052418_64_-	X68192.1/1637-1678	100.000	9	0	0	3	11	41	33	5.3	17.7
1052418_64_-	X07850.1/2144-2181	100.000	9	0	0	19	27	37	29	5.3	17.7
1052418_64_-	X07688.1/1305-1329	91.667	12	1	0	1	12	25	14	5.3	17.7
1052418_64_-	X07688.1/1305-1329	100.000	9	0	0	14	22	24	16	5.3	17.7
1052418_64_-	X04341.1/3727-3763	100.000	9	0	0	15	23	33	25	5.3	17.7
1052418_64_-	X00547.1/224-259	100.000	9	0	0	19	27	35	27	5.3	17.7
1052418_64_-	t14003.1/63529-63562	100.000	9	0	0	19	27	34	26	5.3	17.7
1052418_64_-	sspB	100.000	9	0	0	38	46	33	25	5.3	17.7
1052418_64_-	spoIVA	100.000	9	0	0	37	45	17	9	5.3	17.7
1052418_64_-	spoIVA	100.000	9	0	0	3	11	38	30	5.3	17.7
1052418_64_-	rapC,phrC	100.000	9	0	0	19	27	39	31	5.3	17.7
1052418_64_-	mreB,mreC,mreD,minC,minD	92.308	13	0	1	18	30	40	29	5.3	17.7
1052418_64_-	motA,motB	100.000	9	0	0	45	53	24	16	5.3	17.7
1052418_64_-	mntA,mntB,mntC,mntD	91.667	12	1	0	15	26	36	25	5.3	17.7
1052418_64_-	licB,licC,licA,licH	100.000	9	0	0	3	11	35	27	5.3	17.7
1052418_64_-	L19201.1/76181-76153	100.000	9	0	0	6	14	28	20	5.3	17.7
1052418_64_-	L19201.1/21887-21922	92.308	13	0	1	18	30	33	22	5.3	17.7
1052418_64_-	L19201.1/12884-12927	100.000	9	0	0	3	11	37	29	5.3	17.7
1052418_64_-	L19201.1/11616-11655	100.000	9	0	0	14	22	35	27	5.3	17.7
1052418_64_-	katE,yxiS	100.000	9	0	0	14	22	33	25	5.3	17.7
1052418_64_-	gntR,gntK,gntP,gntZ	100.000	9	0	0	3	11	40	32	5.3	17.7
1052418_64_-	gltA,gltB	100.000	9	0	0	18	26	34	26	5.3	17.7
1052418_64_-	gapB,speD	91.667	12	1	0	16	27	63	52	5.3	17.7
1052418_64_-	cwlH	100.000	9	0	0	19	27	43	35	5.3	17.7
1052418_64_-	comC	100.000	9	0	0	3	11	40	32	5.3	17.7
1052418_64_-	citM,yflN	100.000	9	0	0	14	22	34	26	5.3	17.7
1052418_64_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	19	27	44	36	5.3	17.7
1052418_64_-	amyE	100.000	9	0	0	18	26	31	23	5.3	17.7
1052418_64_-	acoA,acoB,acoC,acoL	100.000	9	0	0	14	22	42	34	5.3	17.7
1052418_64_-	abnA	100.000	9	0	0	15	23	3	11	5.3	17.7
1047425_48_-	Z38064.1/2188-2222	100.000	9	0	0	52	60	16	24	5.3	17.7
1047425_48_-	yyzE,bglA	100.000	9	0	0	3	11	63	55	5.3	17.7
1047425_48_-	yybE,yybD,yybC	100.000	9	0	0	62	70	23	31	5.3	17.7
1047425_48_-	yxxF	100.000	9	0	0	38	46	30	22	5.3	17.7
1047425_48_-	yxjA	100.000	9	0	0	65	73	32	40	5.3	17.7
1047425_48_-	yxiT	100.000	9	0	0	65	73	14	6	5.3	17.7
1047425_48_-	ywlF,ywlG	100.000	9	0	0	62	70	22	30	5.3	17.7
1047425_48_-	yvyD	100.000	9	0	0	38	46	37	29	5.3	17.7
1047425_48_-	yunB	91.667	12	1	0	39	50	34	23	5.3	17.7
1047425_48_-	yufN	100.000	9	0	0	62	70	38	46	5.3	17.7
1047425_48_-	yoaN	100.000	9	0	0	86	94	43	35	5.3	17.7
1047425_48_-	yfkE,yfkD	92.308	13	0	1	34	46	40	29	5.3	17.7
1047425_48_-	yfhG,yfhH	100.000	9	0	0	38	46	33	25	5.3	17.7
1047425_48_-	ycxA	100.000	9	0	0	24	32	40	32	5.3	17.7
1047425_48_-	yaaH	92.308	13	0	1	63	75	31	42	5.3	17.7
1047425_48_-	X07850.1/2144-2181	100.000	9	0	0	62	70	29	37	5.3	17.7
1047425_48_-	X07688.1/1305-1329	100.000	9	0	0	42	50	19	11	5.3	17.7
1047425_48_-	X00547.1/224-259	100.000	9	0	0	62	70	27	35	5.3	17.7
1047425_48_-	veg	100.000	9	0	0	38	46	37	29	5.3	17.7
1047425_48_-	treP,treA,treR	100.000	9	0	0	38	46	37	29	5.3	17.7
1047425_48_-	t14003.1/63529-63562	100.000	9	0	0	62	70	26	34	5.3	17.7
1047425_48_-	spoIIIJ,jag	91.667	12	1	0	3	14	37	26	5.3	17.7
1047425_48_-	safA,coxA	91.667	12	1	0	62	73	34	45	5.3	17.7
1047425_48_-	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	91.667	12	1	0	38	49	34	23	5.3	17.7
1047425_48_-	rnc,smc,ftsY	100.000	9	0	0	62	70	27	35	5.3	17.7
1047425_48_-	purA	100.000	9	0	0	38	46	38	30	5.3	17.7
1047425_48_-	pfkA,pyk,ytzA	100.000	9	0	0	67	75	20	12	5.3	17.7
1047425_48_-	mreB,mreC,mreD,minC,minD	100.000	9	0	0	38	46	44	36	5.3	17.7
1047425_48_-	lytE	92.308	13	0	1	33	45	35	24	5.3	17.7
1047425_48_-	licT,bglS	100.000	9	0	0	13	21	45	37	5.3	17.7
1047425_48_-	levD,levE,levF,levG,sacC	100.000	9	0	0	27	35	45	37	5.3	17.7
1047425_48_-	L19201.1/11616-11655	100.000	9	0	0	11	19	19	11	5.3	17.7
1047425_48_-	hag	91.667	12	1	0	24	35	40	29	5.3	17.7
1047425_48_-	hag	100.000	9	0	0	23	31	30	38	5.3	17.7
1047425_48_-	gyrA	91.667	12	1	0	35	46	39	28	5.3	17.7
1047425_48_-	gspA	100.000	9	0	0	38	46	38	30	5.3	17.7
1047425_48_-	ftsA,ftsZ	100.000	9	0	0	38	46	45	37	5.3	17.7
1047425_48_-	dps	100.000	9	0	0	62	70	34	42	5.3	17.7
1047425_48_-	cydA,cydB,cydC,cydD	100.000	9	0	0	38	46	35	27	5.3	17.7
1047425_48_-	csfB	100.000	9	0	0	51	59	10	18	5.3	17.7
1047425_48_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	9	0	0	62	70	36	44	5.3	17.7
1047425_48_-	ahpC,ahpF	100.000	9	0	0	62	70	40	48	5.3	17.7
1046832_61_-	Z19104.1/990-1016	100.000	9	0	0	91	99	9	17	5.3	17.7
1046832_61_-	yxxF	100.000	9	0	0	28	36	1	9	5.3	17.7
1046832_61_-	yxjC,scoA,scoB,yxjF	100.000	9	0	0	45	53	25	33	5.3	17.7
1046832_61_-	ywsC,ywtA,ywtB,ywtC	100.000	9	0	0	15	23	40	32	5.3	17.7
1046832_61_-	yufN	100.000	9	0	0	7	15	41	33	5.3	17.7
1046832_61_-	yqxD,dnaG,sigA	100.000	9	0	0	25	33	43	35	5.3	17.7
1046832_61_-	yflS	100.000	9	0	0	29	37	27	19	5.3	17.7
1046832_61_-	yflS	100.000	9	0	0	29	37	1	9	5.3	17.7
1046832_61_-	ydaP	100.000	9	0	0	7	15	32	24	5.3	17.7
1046832_61_-	ycxA	100.000	9	0	0	3	11	39	31	5.3	17.7
1046832_61_-	ycnL	100.000	9	0	0	28	36	31	23	5.3	17.7
1046832_61_-	ycnL	100.000	9	0	0	25	33	40	32	5.3	17.7
1046832_61_-	Y00373.1/296-327	100.000	9	0	0	28	36	27	19	5.3	17.7
1046832_61_-	xsa	100.000	9	0	0	34	42	25	17	5.3	17.7
1046832_61_-	X60293.1/3915-3951	100.000	9	0	0	12	20	9	1	5.3	17.7
1046832_61_-	X60293.1/3915-3951	100.000	9	0	0	12	20	29	37	5.3	17.7
1046832_61_-	X16540.1/411-442	100.000	9	0	0	29	37	25	17	5.3	17.7
1046832_61_-	X04066.1/2032-2067	100.000	9	0	0	29	37	31	23	5.3	17.7
1046832_61_-	X04066.1/2032-2067	100.000	9	0	0	29	37	2	10	5.3	17.7
1046832_61_-	t14003.1/57667-57698	100.000	9	0	0	29	37	31	23	5.3	17.7
1046832_61_-	t14003.1/57667-57698	100.000	9	0	0	29	37	2	10	5.3	17.7
1046832_61_-	pucA,pucB,pucC,pucD,pucE	100.000	9	0	0	24	32	21	13	5.3	17.7
1046832_61_-	pucA,pucB,pucC,pucD,pucE	100.000	9	0	0	24	32	12	20	5.3	17.7
1046832_61_-	pbpE,racX	100.000	9	0	0	7	15	36	28	5.3	17.7
1046832_61_-	pabB,pabA,pabC,sul,folB,folK,yazB,yacF,lysS	100.000	9	0	0	26	34	47	39	5.3	17.7
1046832_61_-	narK,fnr	100.000	9	0	0	7	15	30	22	5.3	17.7
1046832_61_-	narK,fnr	100.000	9	0	0	7	15	1	9	5.3	17.7
1046832_61_-	med,comZ	91.667	12	1	0	43	54	40	29	5.3	17.7
1046832_61_-	levD,levE,levF,levG,sacC	100.000	9	0	0	29	37	1	9	5.3	17.7
1046832_61_-	L19201.1/12884-12927	91.667	12	1	0	12	23	43	32	5.3	17.7
1046832_61_-	kinA	100.000	9	0	0	6	14	3	11	5.3	17.7
1046832_61_-	hxlR	100.000	9	0	0	29	37	41	33	5.3	17.7
1046832_61_-	cysH,cysP,sat,cysC,ylnD,ylnE,ylnF	91.667	12	1	0	35	46	41	30	5.3	17.7
1046832_61_-	csbA	100.000	9	0	0	24	32	26	18	5.3	17.7
1041429_47_-	yxeF,yxeG,yxeH	100.000	9	0	0	80	88	20	12	5.3	17.7
1041429_47_-	yqxD,dnaG,sigA	100.000	9	0	0	32	40	42	34	5.3	17.7
1041429_47_-	yfiD,yfiE	100.000	9	0	0	34	42	40	32	5.3	17.7
1041429_47_-	yfhQ,fabL,sspE	100.000	9	0	0	2	10	42	34	5.3	17.7
1041429_47_-	ycxA	91.667	12	1	0	28	39	42	31	5.3	17.7
1041429_47_-	ycxA	100.000	9	0	0	75	83	28	36	5.3	17.7
1041429_47_-	X07688.1/1305-1329	100.000	9	0	0	34	42	21	13	5.3	17.7
1041429_47_-	wapA,yxxG	100.000	9	0	0	78	86	32	40	5.3	17.7
1041429_47_-	trpE,trpD,trpC,trpF,trpB,trpA,hisC,tyrA,aroE	100.000	9	0	0	34	42	33	25	5.3	17.7
1041429_47_-	sspA	91.667	12	1	0	34	45	39	28	5.3	17.7
1041429_47_-	spoVG	91.667	12	1	0	71	82	41	52	5.3	17.7
1041429_47_-	rrnD-16S	91.667	12	1	0	34	45	40	29	5.3	17.7
1041429_47_-	phoP,phoR	100.000	9	0	0	74	82	29	37	5.3	17.7
1041429_47_-	mbl,flhO,flhP	100.000	9	0	0	74	82	58	66	5.3	17.7
1041429_47_-	lipB	100.000	9	0	0	54	62	32	40	5.3	17.7
1041429_47_-	gapB,speD	91.667	12	1	0	42	53	1	12	5.3	17.7
1041429_47_-	des	100.000	9	0	0	75	83	33	41	5.3	17.7
1041429_47_-	csbC	100.000	9	0	0	2	10	43	35	5.3	17.7
1041429_47_-	comER	100.000	9	0	0	5	13	40	32	5.3	17.7
1041429_47_-	asnO	91.667	12	1	0	83	94	2	13	5.3	17.7
1041429_47_-	arsR,yqcK,arsB,arsC	100.000	9	0	0	74	82	24	32	5.3	17.7
1041429_47_-	abnA	100.000	9	0	0	32	40	39	31	5.3	17.7
1039162_66_-	yxdJ,yxdK	100.000	9	0	0	14	22	14	22	5.3	17.7
1039162_66_-	yoaH	91.667	12	1	0	11	22	26	15	5.3	17.7
1039162_66_-	spoVAA,spoVAB,spoVAC,spoVAD,spoVAE,spoVAF,lysA	100.000	9	0	0	24	32	16	8	5.3	17.7
1039162_66_-	spoIIIJ,jag	91.667	12	1	0	23	34	17	28	5.3	17.7
1039162_66_-	sacB,yveB,yveA	100.000	9	0	0	3	11	24	16	5.3	17.7
