1439626_71_+	htpG	100.000	9	0	0	30	38	2	10	5.3	17.7
1439626_71_+	des	100.000	9	0	0	74	82	32	40	5.3	17.7
1439626_71_+	csbC	100.000	9	0	0	30	38	36	28	5.3	17.7
1439626_71_+	csbC	100.000	9	0	0	30	38	2	10	5.3	17.7
1439626_71_+	cotSA,cotS,ytxO	91.667	12	1	0	58	69	42	31	5.3	17.7
1439626_71_+	comA,yuxO	86.667	15	2	0	20	34	46	32	5.3	17.7
1439626_71_+	bglP,bglH,yxiE	100.000	9	0	0	25	33	32	24	5.3	17.7
1439626_71_+	asnO	100.000	9	0	0	75	83	40	48	5.3	17.7
1439626_71_+	arsR,yqcK,arsB,arsC	100.000	9	0	0	75	83	25	33	5.3	17.7
14357_29_-	yjoB	87.500	16	1	1	78	92	30	45	5.3	17.7
14357_29_-	yjbC,yjbD	100.000	9	0	0	46	54	38	30	5.3	17.7
14357_29_-	yfnI	100.000	9	0	0	76	84	40	48	5.3	17.7
14357_29_-	yfjP,yfjO	91.667	12	1	0	77	88	46	57	5.3	17.7
14357_29_-	yfiQ	92.308	13	0	1	18	30	43	32	5.3	17.7
14357_29_-	yczJ	100.000	9	0	0	77	85	45	53	5.3	17.7
14357_29_-	ycnC,ycnB	86.667	15	2	0	23	37	45	31	5.3	17.7
14357_29_-	yckE	100.000	9	0	0	55	63	7	15	5.3	17.7
14357_29_-	ycbC,ycbD,ycbE,ycbF,ycbG,ycbH,ycbJ	100.000	9	0	0	79	87	32	40	5.3	17.7
14357_29_-	X68192.1/1504-1542	100.000	9	0	0	76	84	20	28	5.3	17.7
14357_29_-	X60293.1/3970-4002	92.308	13	0	1	46	57	13	1	5.3	17.7
14357_29_-	X60293.1/3915-3951	100.000	9	0	0	48	56	20	12	5.3	17.7
14357_29_-	X55791.1/1233-1270	92.308	13	0	1	74	86	27	38	5.3	17.7
14357_29_-	X04469.1/1953-1977	100.000	9	0	0	48	56	9	1	5.3	17.7
14357_29_-	trpE,trpD,trpC,trpF,trpB,trpA,hisC,tyrA,aroE	100.000	9	0	0	21	29	23	15	5.3	17.7
14357_29_-	treP,treA,treR	86.667	15	2	0	64	78	15	1	5.3	17.7
14357_29_-	treP,treA,treR	100.000	9	0	0	78	86	27	35	5.3	17.7
14357_29_-	tetL,tetB	100.000	9	0	0	78	86	40	48	5.3	17.7
14357_29_-	sspD	100.000	9	0	0	33	41	39	31	5.3	17.7
14357_29_-	sspA	100.000	9	0	0	33	41	37	29	5.3	17.7
14357_29_-	srfAA,srfAB,comS,srfAC,srfAD	100.000	9	0	0	79	87	30	38	5.3	17.7
14357_29_-	spoVID,ysxE	100.000	9	0	0	76	84	37	45	5.3	17.7
14357_29_-	sigX,rsiX	100.000	9	0	0	76	84	19	27	5.3	17.7
14357_29_-	sigW,ybbM	92.308	13	0	1	76	88	30	41	5.3	17.7
14357_29_-	pssA,ybfM,psd	100.000	9	0	0	76	84	30	38	5.3	17.7
14357_29_-	pabB,pabA,pabC,sul,folB,folK,yazB,yacF,lysS	87.500	16	1	1	69	83	29	44	5.3	17.7
14357_29_-	natA,natB	91.667	12	1	0	75	86	20	31	5.3	17.7
14357_29_-	mtlR	100.000	9	0	0	30	38	11	19	5.3	17.7
14357_29_-	lipB	100.000	9	0	0	43	51	38	30	5.3	17.7
14357_29_-	L19201.1/63111-63151	100.000	9	0	0	79	87	31	39	5.3	17.7
14357_29_-	L19201.1/63111-63151	100.000	9	0	0	33	41	2	10	5.3	17.7
14357_29_-	katX	100.000	9	0	0	46	54	41	33	5.3	17.7
14357_29_-	katE,yxiS	100.000	9	0	0	75	83	9	1	5.3	17.7
14357_29_-	dppA,dppB,dppC,dppD,dppE	86.667	15	2	0	39	53	46	32	5.3	17.7
14357_29_-	cwlH	92.308	13	0	1	48	60	38	27	5.3	17.7
14357_29_-	asnO	100.000	9	0	0	78	86	42	50	5.3	17.7
14357_29_-	adaA,adaB	100.000	9	0	0	78	86	65	73	5.3	17.7
1424757_51_+	yxjB	100.000	9	0	0	73	81	21	13	5.3	17.7
1424757_51_+	pgi,yugM,yugN	100.000	9	0	0	73	81	26	34	5.3	17.7
1424757_51_+	natA,natB	86.667	15	2	0	67	81	15	29	5.3	17.7
1424757_51_+	L19201.1/2459-2489	91.667	12	1	0	75	86	19	30	5.3	17.7
1424757_51_+	ilvA,ypmP	92.308	13	0	1	49	61	34	45	5.3	17.7
1424757_51_+	deoR,dra,nupC,pdp	100.000	9	0	0	58	66	12	4	5.3	17.7
1424757_51_+	csbC	100.000	9	0	0	74	82	30	38	5.3	17.7
1416007_38_+	Z23096.1/446-494	100.000	9	0	0	45	53	21	13	5.3	17.7
1416007_38_+	yycC,yycB	100.000	9	0	0	45	53	33	25	5.3	17.7
1416007_38_+	yxjC,scoA,scoB,yxjF	84.211	19	2	1	45	62	45	27	5.3	17.7
1416007_38_+	yxiA	100.000	9	0	0	77	85	24	32	5.3	17.7
1416007_38_+	yvyD	100.000	9	0	0	44	52	43	35	5.3	17.7
1416007_38_+	yurR,yurQ,yurP,yurO,yurN,yurM,yurL	91.667	12	1	0	74	85	28	39	5.3	17.7
1416007_38_+	yrbD	100.000	9	0	0	77	85	31	39	5.3	17.7
1416007_38_+	ypuG,ypuH,ypuI	100.000	9	0	0	77	85	28	36	5.3	17.7
1416007_38_+	yoxA,dacC	100.000	9	0	0	77	85	30	38	5.3	17.7
1416007_38_+	ylqB	100.000	9	0	0	44	52	34	26	5.3	17.7
1416007_38_+	ykuD	91.667	12	1	0	43	54	28	17	5.3	17.7
1416007_38_+	yhdN,yhdO	100.000	9	0	0	43	51	32	24	5.3	17.7
1416007_38_+	yfnB	100.000	9	0	0	61	69	1	9	5.3	17.7
1416007_38_+	yfmQ	87.500	16	1	1	77	92	30	44	5.3	17.7
1416007_38_+	yfkO	100.000	9	0	0	77	85	30	38	5.3	17.7
1416007_38_+	yfjS	100.000	9	0	0	90	98	17	9	5.3	17.7
1416007_38_+	yfjR	100.000	9	0	0	90	98	15	23	5.3	17.7
1416007_38_+	yfiD,yfiE	100.000	9	0	0	76	84	33	41	5.3	17.7
1416007_38_+	yczG	100.000	9	0	0	77	85	23	31	5.3	17.7
1416007_38_+	X07688.1/1305-1329	100.000	9	0	0	76	84	14	22	5.3	17.7
1416007_38_+	X04066.1/2032-2067	100.000	9	0	0	45	53	35	27	5.3	17.7
1416007_38_+	usd,spoIIID,mbl	100.000	9	0	0	77	85	30	38	5.3	17.7
1416007_38_+	sspD	100.000	9	0	0	73	81	31	39	5.3	17.7
1416007_38_+	sspD	100.000	9	0	0	49	57	39	31	5.3	17.7
1416007_38_+	spoVM	100.000	9	0	0	50	58	40	32	5.3	17.7
1416007_38_+	spoVAA,spoVAB,spoVAC,spoVAD,spoVAE,spoVAF,lysA	100.000	9	0	0	43	51	31	23	5.3	17.7
1416007_38_+	spoIVA	100.000	9	0	0	45	53	38	30	5.3	17.7
1416007_38_+	spoIIGA,sigE,sigG	91.667	12	1	0	83	94	18	29	5.3	17.7
1416007_38_+	rrnD-16S	91.667	12	1	0	73	84	30	41	5.3	17.7
1416007_38_+	pyrR	91.667	12	1	0	54	65	23	34	5.3	17.7
1416007_38_+	pbpE,racX	100.000	9	0	0	77	85	33	41	5.3	17.7
1416007_38_+	mtrA,mtrB	84.211	19	1	2	68	85	21	38	5.3	17.7
1416007_38_+	M87049.1/1562-1589	100.000	9	0	0	77	85	20	28	5.3	17.7
1416007_38_+	M58752.1/2573-2598	100.000	9	0	0	61	69	16	24	5.3	17.7
1416007_38_+	ldh,lctP	100.000	9	0	0	77	85	32	40	5.3	17.7
1416007_38_+	L19201.1/12884-12927	100.000	9	0	0	45	53	37	29	5.3	17.7
1416007_38_+	ilvD	100.000	9	0	0	77	85	69	77	5.3	17.7
1416007_38_+	gntR,gntK,gntP,gntZ	100.000	9	0	0	45	53	40	32	5.3	17.7
1416007_38_+	gltA,gltB	91.667	12	1	0	73	84	27	38	5.3	17.7
1416007_38_+	ftsH	100.000	9	0	0	77	85	27	35	5.3	17.7
1416007_38_+	drm,punA	91.667	12	1	0	74	85	34	45	5.3	17.7
1416007_38_+	ctaA	100.000	9	0	0	77	85	40	48	5.3	17.7
1416007_38_+	cotD	100.000	9	0	0	75	83	24	32	5.3	17.7
1416007_38_+	cggR,gapA,pgk,tpiA,pgm,eno	100.000	9	0	0	77	85	30	38	5.3	17.7
1416007_38_+	arsR,yqcK,arsB,arsC	100.000	9	0	0	22	30	34	42	5.3	17.7
1408272_76_-	yxxF	100.000	9	0	0	88	96	34	26	5.3	17.7
1408272_76_-	yxlJ,yxzF	91.667	12	1	0	5	16	33	22	5.3	17.7
1408272_76_-	yxeF,yxeG,yxeH	100.000	9	0	0	76	84	34	42	5.3	17.7
1408272_76_-	yxcE,yxcD	100.000	9	0	0	58	66	31	23	5.3	17.7
1408272_76_-	ytxG,ytxH,ytxJ	100.000	9	0	0	2	10	34	42	5.3	17.7
1408272_76_-	yqjG	100.000	9	0	0	54	62	13	21	5.3	17.7
1408272_76_-	yjcP,yjcQ	87.500	16	1	1	74	89	19	33	5.3	17.7
1408272_76_-	yjcI,yjcJ	100.000	9	0	0	80	88	34	42	5.3	17.7
1408272_76_-	yfiD,yfiE	100.000	9	0	0	5	13	40	32	5.3	17.7
1408272_76_-	yfhF,yfhE,yfhD	100.000	9	0	0	3	11	41	33	5.3	17.7
1408272_76_-	yckK,yckJ,yckI	100.000	9	0	0	87	95	6	14	5.3	17.7
1408272_76_-	yckK,yckJ,yckI	100.000	9	0	0	87	95	30	22	5.3	17.7
1408272_76_-	X07688.1/1305-1329	91.667	12	1	0	5	16	21	10	5.3	17.7
1408272_76_-	X07688.1/1305-1329	100.000	9	0	0	78	86	17	25	5.3	17.7
1408272_76_-	trpE,trpD,trpC,trpF,trpB,trpA,hisC,tyrA,aroE	100.000	9	0	0	5	13	33	25	5.3	17.7
1408272_76_-	sspA	100.000	9	0	0	4	12	40	32	5.3	17.7
1408272_76_-	rapG,phrG	100.000	9	0	0	87	95	31	23	5.3	17.7
1408272_76_-	pucR,pucJ,pucK,pucL,pucM	100.000	9	0	0	54	62	36	28	5.3	17.7
1408272_76_-	pfkA,pyk,ytzA	100.000	9	0	0	76	84	30	38	5.3	17.7
1408272_76_-	pdhA,pdhB,pdhC,pdhD	91.667	12	1	0	5	16	37	26	5.3	17.7
1408272_76_-	luxS	100.000	9	0	0	32	40	43	35	5.3	17.7
1408272_76_-	glpT,glpQ	100.000	9	0	0	59	67	31	23	5.3	17.7
1408272_76_-	gapB,speD	92.308	13	0	1	70	81	26	38	5.3	17.7
1408272_76_-	dps	100.000	9	0	0	23	31	13	21	5.3	17.7
1408272_76_-	ccdA,yneI,yneJ	100.000	9	0	0	58	66	32	24	5.3	17.7
1408272_76_-	ccdA,yneI,yneJ	100.000	9	0	0	58	66	1	9	5.3	17.7
1408272_76_-	ahpC,ahpF	91.667	12	1	0	7	18	43	32	5.3	17.7
1408272_76_-	accB,accC,yqhY	100.000	9	0	0	3	11	33	25	5.3	17.7
1407778_40_-	yxjB	100.000	9	0	0	77	85	18	10	5.3	17.7
1407778_40_-	ywlF,ywlG	100.000	9	0	0	36	44	36	28	5.3	17.7
1407778_40_-	yvgR,yvgQ	92.308	13	0	1	76	88	29	40	5.3	17.7
1407778_40_-	ytxG,ytxH,ytxJ	100.000	9	0	0	32	40	33	41	5.3	17.7
1407778_40_-	yteV	100.000	9	0	0	75	83	29	37	5.3	17.7
1407778_40_-	yrvE,apt	91.667	12	1	0	77	88	24	35	5.3	17.7
1407778_40_-	yoaN	100.000	9	0	0	15	23	39	31	5.3	17.7
1407778_40_-	yjbC,yjbD	91.667	12	1	0	33	44	40	29	5.3	17.7
1407778_40_-	yfmQ	91.667	12	1	0	72	83	24	35	5.3	17.7
1407778_40_-	yfmG	100.000	9	0	0	36	44	47	39	5.3	17.7
1407778_40_-	yfjM,yfjL	91.667	12	1	0	37	48	32	21	5.3	17.7
1407778_40_-	yfiG,yfiH,yfiI	91.667	12	1	0	37	48	43	32	5.3	17.7
1407778_40_-	yfiB,yfiC	92.308	13	0	1	37	49	35	24	5.3	17.7
1407778_40_-	yabE	100.000	9	0	0	78	86	28	36	5.3	17.7
1407778_40_-	Y00373.1/296-327	100.000	9	0	0	36	44	32	24	5.3	17.7
1407778_40_-	X04469.1/1953-1977	100.000	9	0	0	35	43	11	3	5.3	17.7
1407778_40_-	valS,folC	100.000	9	0	0	75	83	25	17	5.3	17.7
1407778_40_-	spoIVA	100.000	9	0	0	76	84	28	36	5.3	17.7
1407778_40_-	rrnD-16S	91.667	12	1	0	37	48	37	26	5.3	17.7
1407778_40_-	rapG,phrG	100.000	9	0	0	73	81	37	45	5.3	17.7
1407778_40_-	rapG,phrG	100.000	9	0	0	52	60	45	37	5.3	17.7
1407778_40_-	pssA,ybfM,psd	86.667	15	2	0	68	82	15	1	5.3	17.7
1407778_40_-	phrK	100.000	9	0	0	36	44	40	32	5.3	17.7
1407778_40_-	pgi,yugM,yugN	91.667	12	1	0	77	88	29	40	5.3	17.7
1407778_40_-	M37337.1/4703-4733	100.000	9	0	0	18	26	30	22	5.3	17.7
1407778_40_-	lytA,lytB,lytC	100.000	9	0	0	89	97	10	18	5.3	17.7
1407778_40_-	lipB	100.000	9	0	0	78	86	29	37	5.3	17.7
1407778_40_-	hemA,hemX,hemC,hemD,hemB,hemL	100.000	9	0	0	78	86	32	40	5.3	17.7
1407778_40_-	dacB,spmA,spmB	100.000	9	0	0	89	97	50	42	5.3	17.7
1407778_40_-	cysH,cysP,sat,cysC,ylnD,ylnE,ylnF	100.000	9	0	0	29	37	23	15	5.3	17.7
1407778_40_-	csfB	91.667	12	1	0	76	87	18	29	5.3	17.7
1407778_40_-	csfB	87.500	16	1	1	35	49	30	15	5.3	17.7
1407778_40_-	ald	100.000	9	0	0	17	25	24	16	5.3	17.7
1401380_74_+	yxjB	87.500	16	1	1	9	24	29	15	5.3	17.7
1401380_74_+	X62680.1/8312-8340	100.000	9	0	0	91	99	24	16	5.3	17.7
1401380_74_+	J01636.1/1170-1210	100.000	9	0	0	31	39	25	17	5.3	17.7
1401380_74_+	ilvD	100.000	9	0	0	25	33	4	12	5.3	17.7
1401380_74_+	gyrA	100.000	9	0	0	11	19	14	22	5.3	17.7
1399260_76_+	yxkF,msmX	87.500	16	1	1	78	93	28	42	5.3	17.7
1399260_76_+	yfhI	100.000	9	0	0	24	32	33	25	5.3	17.7
1399260_76_+	ydjK	100.000	9	0	0	52	60	30	22	5.3	17.7
1399260_76_+	X06174.1/1416-1462	100.000	9	0	0	51	59	47	39	5.3	17.7
1399260_76_+	L19201.1/5703-5741	100.000	9	0	0	33	41	30	38	5.3	17.7
1392054_47_+	yycN	100.000	9	0	0	80	88	32	24	5.3	17.7
1392054_47_+	yycC,yycB	100.000	9	0	0	40	48	33	25	5.3	17.7
1392054_47_+	yfhS	100.000	9	0	0	9	17	5	13	5.3	17.7
1392054_47_+	yfhF,yfhE,yfhD	100.000	9	0	0	77	85	33	41	5.3	17.7
1392054_47_+	X68192.1/1637-1678	100.000	9	0	0	40	48	41	33	5.3	17.7
1392054_47_+	sspA	100.000	9	0	0	76	84	32	40	5.3	17.7
1392054_47_+	spoIVFA,spoIVFB	100.000	9	0	0	75	83	36	44	5.3	17.7
1392054_47_+	spoIVA	92.308	13	0	1	37	48	42	30	5.3	17.7
1392054_47_+	M58504.1/2350-2396	91.667	12	1	0	1	12	44	33	5.3	17.7
1392054_47_+	M19035.1/1708-1736	100.000	9	0	0	43	51	27	19	5.3	17.7
1392054_47_+	L12044.1/1999-2037	100.000	9	0	0	57	65	31	39	5.3	17.7
1392054_47_+	hemA,hemX,hemC,hemD,hemB,hemL	91.667	12	1	0	37	48	43	32	5.3	17.7
1392054_47_+	guaB	100.000	9	0	0	63	71	2	10	5.3	17.7
1392054_47_+	guaB	100.000	9	0	0	43	51	34	26	5.3	17.7
1392054_47_+	gntR,gntK,gntP,gntZ	100.000	9	0	0	40	48	40	32	5.3	17.7
1392054_47_+	comC	100.000	9	0	0	40	48	40	32	5.3	17.7
1392054_47_+	comA,yuxO	100.000	9	0	0	73	81	32	40	5.3	17.7
1392054_47_+	bmrt,bmr,bmrR	92.308	13	0	1	33	45	52	41	5.3	17.7
1392054_47_+	accB,accC,yqhY	100.000	9	0	0	77	85	25	33	5.3	17.7
1381484_46_+	yyaO	100.000	9	0	0	33	41	45	37	5.3	17.7
1381484_46_+	ywsC,ywtA,ywtB,ywtC	100.000	9	0	0	33	41	38	30	5.3	17.7
1381484_46_+	ywlF,ywlG	100.000	9	0	0	32	40	35	27	5.3	17.7
1381484_46_+	yufN	100.000	9	0	0	32	40	51	43	5.3	17.7
1381484_46_+	yqjP,yqjQ,dsdA,coaA,yqjT	100.000	9	0	0	33	41	38	30	5.3	17.7
1381484_46_+	yqfS,yqft	91.667	12	1	0	29	40	42	31	5.3	17.7
1381484_46_+	yfnH,yfnG,yfnF,yfnE,yfnD	100.000	9	0	0	27	35	35	27	5.3	17.7
1381484_46_+	yfnA	100.000	9	0	0	25	33	9	1	5.3	17.7
1381484_46_+	yfmT,yfmS	100.000	9	0	0	90	98	18	10	5.3	17.7
1381484_46_+	yfmG	100.000	9	0	0	32	40	46	38	5.3	17.7
1381484_46_+	yfkA,yfkB,yfkC	100.000	9	0	0	33	41	36	28	5.3	17.7
1381484_46_+	yfiW,yfiX	100.000	9	0	0	33	41	40	32	5.3	17.7
1381484_46_+	Y00538.1/1704-1739	100.000	9	0	0	33	41	1	9	5.3	17.7
1381484_46_+	X16540.1/411-442	100.000	9	0	0	33	41	30	22	5.3	17.7
1381484_46_+	X06744.1/2831-2858	100.000	9	0	0	47	55	5	13	5.3	17.7
1381484_46_+	X04864.1/40-68	100.000	9	0	0	34	42	16	8	5.3	17.7
1381484_46_+	X04341.1/3727-3763	100.000	9	0	0	33	41	34	26	5.3	17.7
1381484_46_+	X00547.1/224-259	100.000	9	0	0	81	89	15	7	5.3	17.7
1381484_46_+	usd,spoIIID,mbl	92.308	13	0	1	37	49	16	27	5.3	17.7
1381484_46_+	sspD	100.000	9	0	0	79	87	35	43	5.3	17.7
1381484_46_+	sspA	100.000	9	0	0	37	45	37	29	5.3	17.7
1381484_46_+	soj,spo0J	91.667	12	1	0	73	84	21	32	5.3	17.7
1381484_46_+	pspA,ydjG,ydjH,ydjI	100.000	9	0	0	33	41	40	32	5.3	17.7
1381484_46_+	phrK	100.000	9	0	0	32	40	39	31	5.3	17.7
1381484_46_+	pfkA,pyk,ytzA	91.667	12	1	0	12	23	15	4	5.3	17.7
1381484_46_+	mmgA,mmgB,mmgC,mmgD,mmgE,yqiQ	100.000	9	0	0	27	35	34	26	5.3	17.7
1381484_46_+	L19201.1/63111-63151	100.000	9	0	0	37	45	2	10	5.3	17.7
1381484_46_+	gapB,speD	100.000	9	0	0	79	87	35	43	5.3	17.7
1381484_46_+	des	91.667	12	1	0	34	45	43	32	5.3	17.7
1381484_46_+	cysK	91.667	12	1	0	30	41	37	26	5.3	17.7
1381484_46_+	ccdA,yneI,yneJ	100.000	9	0	0	33	41	37	29	5.3	17.7
1381484_46_+	bglP,bglH,yxiE	100.000	9	0	0	33	41	31	23	5.3	17.7
1345878_109_+	ywbI,thiM,thiE	91.667	12	1	0	71	82	27	16	5.3	17.7
1345878_109_+	rapG,phrG	91.667	12	1	0	31	42	42	31	5.3	17.7
1345878_109_+	pabB,pabA,pabC,sul,folB,folK,yazB,yacF,lysS	100.000	9	0	0	47	55	45	53	5.3	17.7
1345878_109_+	oppA,oppB,oppC,oppD,oppF	100.000	9	0	0	62	70	11	19	5.3	17.7
1345878_109_+	M94104.1/1639-1668	100.000	9	0	0	38	46	13	5	5.3	17.7
1345878_109_+	L10328.1/55847-55820	100.000	9	0	0	38	46	13	5	5.3	17.7
1345878_109_+	antE	91.667	12	1	0	44	55	8	19	5.3	17.7
1333415_36_+	yydF,yydG,yydH,yydI,yydJ	100.000	9	0	0	19	27	19	27	5.3	17.7
1333415_36_+	yycN	91.667	12	1	0	74	85	16	27	5.3	17.7
1333415_36_+	yycC,yycB	100.000	9	0	0	79	87	26	34	5.3	17.7
1333415_36_+	yxjC,scoA,scoB,yxjF	100.000	9	0	0	79	87	38	46	5.3	17.7
1333415_36_+	yxbB,yxbA,yxnB,asnH,yxaM	92.308	13	0	1	82	94	32	21	5.3	17.7
1333415_36_+	yqfS,yqft	91.667	12	1	0	77	88	28	39	5.3	17.7
1333415_36_+	ypuG,ypuH,ypuI	91.667	12	1	0	31	42	39	28	5.3	17.7
1333415_36_+	yfmT,yfmS	100.000	9	0	0	78	86	29	37	5.3	17.7
1333415_36_+	yfjR	91.667	12	1	0	78	89	28	39	5.3	17.7
1333415_36_+	yfiZ,yfhA	100.000	9	0	0	80	88	27	19	5.3	17.7
1333415_36_+	yfhP	92.308	13	0	1	30	41	42	30	5.3	17.7
1333415_36_+	yfhF,yfhE,yfhD	91.667	12	1	0	31	42	44	33	5.3	17.7
1333415_36_+	yczJ	100.000	9	0	0	80	88	42	50	5.3	17.7
1333415_36_+	ycnL	87.500	16	1	1	77	91	24	39	5.3	17.7
1333415_36_+	sspA	100.000	9	0	0	35	43	40	32	5.3	17.7
1333415_36_+	spoVG	100.000	9	0	0	75	83	44	52	5.3	17.7
1333415_36_+	phoP,phoR	100.000	9	0	0	75	83	29	37	5.3	17.7
1333415_36_+	nagP	100.000	9	0	0	78	86	27	35	5.3	17.7
1333415_36_+	mtlR	91.667	12	1	0	33	44	9	20	5.3	17.7
1333415_36_+	L19201.1/76181-76153	100.000	9	0	0	37	45	28	20	5.3	17.7
1333415_36_+	L19201.1/2282-2328	91.667	12	1	0	52	63	2	13	5.3	17.7
1333415_36_+	dps	100.000	9	0	0	80	88	34	42	5.3	17.7
1333415_36_+	cwlH	100.000	9	0	0	80	88	35	43	5.3	17.7
1333415_36_+	csbA	100.000	9	0	0	7	15	20	12	5.3	17.7
1333415_36_+	csbA	100.000	9	0	0	1	9	20	12	5.3	17.7
1333415_36_+	cotV,cotW,cotX	100.000	9	0	0	78	86	26	34	5.3	17.7
1333415_36_+	comC	100.000	9	0	0	79	87	33	41	5.3	17.7
1318962_57_+	Z38064.1/2188-2222	100.000	9	0	0	45	53	33	25	5.3	17.7
1318962_57_+	Z38064.1/2188-2222	100.000	9	0	0	45	53	3	11	5.3	17.7
1318962_57_+	yyzE,bglA	100.000	9	0	0	19	27	8	16	5.3	17.7
1318962_57_+	yxjB	91.667	12	1	0	46	57	13	24	5.3	17.7
1318962_57_+	ypuG,ypuH,ypuI	100.000	9	0	0	46	54	16	8	5.3	17.7
1318962_57_+	ycxC,ycxB	100.000	9	0	0	43	51	37	29	5.3	17.7
1318962_57_+	X06744.1/2831-2858	100.000	9	0	0	48	56	1	9	5.3	17.7
1318962_57_+	X04469.1/1953-1977	100.000	9	0	0	40	48	12	20	5.3	17.7
1318962_57_+	spoIVFA,spoIVFB	100.000	9	0	0	89	97	43	35	5.3	17.7
1318962_57_+	soj,spo0J	100.000	9	0	0	23	31	39	31	5.3	17.7
1318962_57_+	lipB	100.000	9	0	0	86	94	37	29	5.3	17.7
1318962_57_+	hemA,hemX,hemC,hemD,hemB,hemL	100.000	9	0	0	86	94	40	32	5.3	17.7
1318962_57_+	cysK	91.667	12	1	0	18	29	38	27	5.3	17.7
1318962_57_+	cwlH	100.000	9	0	0	1	9	16	8	5.3	17.7
1318962_57_+	csbA	100.000	9	0	0	41	49	41	33	5.3	17.7
1315097_24_+	yydF,yydG,yydH,yydI,yydJ	100.000	9	0	0	56	64	34	26	5.3	17.7
1315097_24_+	yycF,yycG,yycH,yycI,yycJ,yyxA	86.667	15	2	0	77	91	30	44	5.3	17.7
1315097_24_+	yxiA	100.000	9	0	0	55	63	33	25	5.3	17.7
1315097_24_+	yvyD	100.000	9	0	0	76	84	35	43	5.3	17.7
1315097_24_+	yrbD	100.000	9	0	0	55	63	40	32	5.3	17.7
1315097_24_+	yneA,yneB,ynzC	100.000	9	0	0	83	91	41	33	5.3	17.7
1315097_24_+	ykuD	100.000	9	0	0	77	85	20	28	5.3	17.7
1315097_24_+	yhdN,yhdO	100.000	9	0	0	77	85	24	32	5.3	17.7
1315097_24_+	yfjR	100.000	9	0	0	44	52	43	35	5.3	17.7
1315097_24_+	yfiD,yfiE	100.000	9	0	0	48	56	40	32	5.3	17.7
1315097_24_+	yfhF,yfhE,yfhD	100.000	9	0	0	46	54	41	33	5.3	17.7
1315097_24_+	ycnL	100.000	9	0	0	57	65	32	24	5.3	17.7
1315097_24_+	yckK,yckJ,yckI	91.667	12	1	0	51	62	42	31	5.3	17.7
1315097_24_+	ybdO	100.000	9	0	0	55	63	40	32	5.3	17.7
1315097_24_+	Y00373.1/296-327	100.000	9	0	0	57	65	28	20	5.3	17.7
1315097_24_+	xsa	100.000	9	0	0	73	81	30	38	5.3	17.7
1315097_24_+	xpt,pbuX	100.000	9	0	0	83	91	34	26	5.3	17.7
1315097_24_+	X68192.1/1637-1678	100.000	9	0	0	76	84	34	42	5.3	17.7
1315097_24_+	X13462.1/7351-7391	100.000	9	0	0	75	83	30	38	5.3	17.7
1315097_24_+	X07688.1/1305-1329	100.000	9	0	0	48	56	21	13	5.3	17.7
1315097_24_+	X00547.1/224-259	100.000	9	0	0	59	67	30	22	5.3	17.7
1315097_24_+	usd,spoIIID,mbl	100.000	9	0	0	55	63	39	31	5.3	17.7
1315097_24_+	trpE,trpD,trpC,trpF,trpB,trpA,hisC,tyrA,aroE	100.000	9	0	0	48	56	33	25	5.3	17.7
1315097_24_+	t14003.1/69815-69791	100.000	9	0	0	21	29	6	14	5.3	17.7
1315097_24_+	sspA	100.000	9	0	0	73	81	23	31	5.3	17.7
1315097_24_+	spoVAA,spoVAB,spoVAC,spoVAD,spoVAE,spoVAF,lysA	100.000	9	0	0	77	85	23	31	5.3	17.7
1315097_24_+	spoIID	100.000	9	0	0	74	82	21	29	5.3	17.7
1315097_24_+	splA,splB	91.667	12	1	0	43	54	42	31	5.3	17.7
1315097_24_+	splA,splB	91.667	12	1	0	43	54	33	44	5.3	17.7
1315097_24_+	sacB,yveB,yveA	91.667	12	1	0	44	55	43	32	5.3	17.7
1315097_24_+	rnc,smc,ftsY	100.000	9	0	0	75	83	25	33	5.3	17.7
1315097_24_+	pssA,ybfM,psd	100.000	9	0	0	72	80	9	1	5.3	17.7
1315097_24_+	pssA,ybfM,psd	100.000	9	0	0	72	80	29	37	5.3	17.7
1315097_24_+	phoP,phoR	86.667	15	2	0	64	78	6	20	5.3	17.7
1315097_24_+	licB,licC,licA,licH	100.000	9	0	0	76	84	28	36	5.3	17.7
1315097_24_+	L19201.1/5703-5741	91.667	12	1	0	52	63	36	25	5.3	17.7
1315097_24_+	des	100.000	9	0	0	57	65	42	34	5.3	17.7
1315097_24_+	cggR,gapA,pgk,tpiA,pgm,eno	91.667	12	1	0	52	63	42	31	5.3	17.7
1315097_24_+	cgeC,cgeD,cgeE	100.000	9	0	0	56	64	43	35	5.3	17.7
1315097_24_+	ald	100.000	9	0	0	37	45	21	13	5.3	17.7
1315097_24_+	ahpC,ahpF	100.000	9	0	0	74	82	43	51	5.3	17.7
1315097_24_+	accB,accC,yqhY	100.000	9	0	0	46	54	33	25	5.3	17.7
1310171_48_+	yxkJ	86.667	15	2	0	64	78	34	20	5.3	17.7
1310171_48_+	yfiZ,yfhA	86.667	15	2	0	72	86	25	11	5.3	17.7
1310171_48_+	X51523.1/767-826	100.000	9	0	0	71	79	9	17	5.3	17.7
1310171_48_+	spoIIGA,sigE,sigG	91.667	12	1	0	73	84	18	7	5.3	17.7
1310171_48_+	M87049.1/177-208	100.000	9	0	0	42	50	11	19	5.3	17.7
